,Pos,Titulo,Anio,url_peli,url,Puntos
1120,21,The Second Journey (To Uluru),1981,/film/the-second-journey-to-uluru/,https://letterboxd.com/genzai_2/list/tft-vanguardias-top-25/detail,1
1121,22,Decasia: The State of Decay,2002,/film/decasia-the-state-of-decay/,https://letterboxd.com/genzai_2/list/tft-vanguardias-top-25/detail,1
1122,23,Positano,2008,/film/positano/,https://letterboxd.com/genzai_2/list/tft-vanguardias-top-25/detail,1
1123,24,Side/Walk/Shuttle,1992,/film/side-walk-shuttle/,https://letterboxd.com/genzai_2/list/tft-vanguardias-top-25/detail,1
1124,25,The Private Life of a Cat,1946,/film/the-private-life-of-a-cat/,https://letterboxd.com/genzai_2/list/tft-vanguardias-top-25/detail,1
1125,1,Man with a Movie Camera,1929,/film/man-with-a-movie-camera/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,6
1126,2,Nostos: The Return,1989,/film/nostos-the-return/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,5
1127,3,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,5
1128,4,Water-Mirror of Granada,1955,/film/water-mirror-of-granada/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,5
1129,5,Horizons,1973,/film/horizons/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,5
1130,6,Voices Through Time,1996,/film/voices-through-time/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,4
1131,7,Vampyr,1932,/film/vampyr/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,4
1132,8,Our Lady of Paris,1982,/film/our-lady-of-paris/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,4
1133,9,The Old Man in the Cottage,1996,/film/the-old-man-in-the-cottage/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,4
1134,10,Side/Walk/Shuttle,1992,/film/side-walk-shuttle/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,4
1135,11,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,3
1136,12,Watersmith,1969,/film/watersmith/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,3
1137,13,The Water of the Seine,1983,/film/the-water-of-the-seine/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,3
1138,14,Autumn Mists,1929,/film/autumn-mists/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,3
1139,15,Daybreak Express,1953,/film/daybreak-express/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,3
1140,16,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,2
1141,17,At Sea,2007,/film/at-sea/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,2
1142,18,Entr'acte,1924,/film/entracte/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,2
1143,19,Shell Spirit,1963,/film/shell-spirit/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,2
1144,20,Rain,1929,/film/rain-1929/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,2
1145,21,Go! Go! Go!,1964,/film/go-go-go/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,1
1146,22,Homework,1991,/film/homework-1991/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,1
1147,23,The Seasons,1975,/film/the-seasons-1975/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,1
1148,24,South Slope: What Love Tells Me,1980,/film/south-slope-what-love-tells-me/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,1
1149,25,Going to Bed Under Difficulties,1900,/film/going-to-bed-under-difficulties/,https://letterboxd.com/lobo_lopez/list/tftvanguardias/detail,1
1150,1,Man with a Movie Camera,1929,/film/man-with-a-movie-camera/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,6
1151,2,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,5
1152,3,Watersmith,1969,/film/watersmith/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,5
1153,4,Triste,1996,/film/triste/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,5
1154,5,Zorns Lemma,1970,/film/zorns-lemma/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,5
1155,6,Foire du trône,1982,/film/foire-du-trone/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,4
1156,7,La Jetée,1962,/film/la-jetee/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,4
1157,8,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,4
1158,9,Water-Mirror of Granada,1955,/film/water-mirror-of-granada/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,4
1159,10,Cœur fidèle,1923,/film/cur-fidele/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,4
1160,11,Work Done,1973,/film/work-done/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,3
1161,12,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,3
1162,13,Outer Space,1999,/film/outer-space/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,3
1163,14,Home for Christmas,1978,/film/home-for-christmas-1978/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,3
1164,15,Star Garden,1974,/film/star-garden/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,3
1165,16,In Spring,1929,/film/in-spring/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,2
1166,17,Quick Billy,1971,/film/quick-billy/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,2
1167,18,News from Home,1976,/film/news-from-home/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,2
1168,19,Blue Black Permanent,1992,/film/blue-black-permanent/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,2
1169,20,India Song,1975,/film/india-song/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,2
1170,21,At Sea,2007,/film/at-sea/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,1
1171,22,Landscape Suicide,1986,/film/landscape-suicide/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,1
1172,23,Associations,1975,/film/associations/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,1
1173,24,*Corpus Callosum,2002,/film/corpus-callosum/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,1
1174,25,Riddles of the Sphinx,1977,/film/riddles-of-the-sphinx-1977/,https://letterboxd.com/rachelmygod/list/tftvanguardias/detail,1
1175,1,*Corpus Callosum,2002,/film/corpus-callosum/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,6
1176,2,Voices Through Time,1996,/film/voices-through-time/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,5
1177,3,The House Is Black,1963,/film/the-house-is-black/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,5
1178,4,Inventing the Future,2020,/film/inventing-the-future/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,5
1179,5,"DISENCHANTMENT: sometimes i feel like the shit, but now i feel like im shit :(",2025,/film/disenchantment-sometimes-i-feel-like-the/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,5
1180,6,The Hour of Liberation Has Arrived,1974,/film/the-hour-of-liberation-has-arrived/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,4
1181,7,Tribute to Eric Rohmer,2010,/film/tribute-to-eric-rohmer/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,4
1182,8,Respite,2007,/film/respite/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,4
1183,9,Offering,1978,/film/offering/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,4
1184,10,Shift,1982,/film/shift/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,4
1185,11,All My Life,1966,/film/all-my-life-1966/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,3
1186,12,Disintegration Loop 1.1,2001,/film/disintegration-loop-11/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,3
1187,13,Tearoom,2008,/film/tearoom/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,3
1188,14,"Beirut, My City",1983,/film/beirut-my-city/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,3
1189,15,Blonde Cobra,1963,/film/blonde-cobra/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,3
1190,16,Panorama Taken from a Tethered Balloon,1899,/film/panorama-taken-from-a-tethered-balloon/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,2
1191,17,Ruhr,2009,/film/ruhr/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,2
1192,18,Pixillation,1970,/film/pixillation/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,2
1193,19,Après le feu,2010,/film/apres-le-feu/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,2
1194,20,I.K.U.,2000,/film/iku/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,2
1195,21,December Hide-and-Go-Seek,1993,/film/december-hide-and-go-seek/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,1
1196,22,O Porto de Santos,1978,/film/o-porto-de-santos/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,1
1197,23,Seasons...,2002,/film/seasons-2002/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,1
1198,24,Sinofuturism (1839 - 2046 AD),2016,/film/sinofuturism-1839-2046-ad/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,1
1199,25,Breaking and Entering,2017,/film/breaking-and-entering-2017/,https://letterboxd.com/francorizzo/list/tftvanguardias/detail,1
1200,1,Rapid Fire,1996,/film/rapid-fire-1996/,https://letterboxd.com/javchas/list/tftvanguardias/detail,6
1201,2,Vampire,2008,/film/vampire-2008/,https://letterboxd.com/javchas/list/tftvanguardias/detail,5
1202,3,THE GHOST~POP TAPE,2013,/film/the-ghostpop-tape/,https://letterboxd.com/javchas/list/tftvanguardias/detail,5
1203,4,Crystal,1988,/film/crystal-1988/,https://letterboxd.com/javchas/list/tftvanguardias/detail,5
1204,5,EVENTIDE,2022,/film/eventide-2022/,https://letterboxd.com/javchas/list/tftvanguardias/detail,5
1205,6,The Second Journey (To Uluru),1981,/film/the-second-journey-to-uluru/,https://letterboxd.com/javchas/list/tftvanguardias/detail,4
1206,7,s01e03,2020,/film/s01e03/,https://letterboxd.com/javchas/list/tftvanguardias/detail,4
1207,8,Fuses,1967,/film/fuses/,https://letterboxd.com/javchas/list/tftvanguardias/detail,4
1208,9,At Sea,2007,/film/at-sea/,https://letterboxd.com/javchas/list/tftvanguardias/detail,4
1209,10,Ghost,1985,/film/ghost-1985/,https://letterboxd.com/javchas/list/tftvanguardias/detail,4
1210,11,"DISENCHANTMENT: sometimes i feel like the shit, but now i feel like im shit :(",2025,/film/disenchantment-sometimes-i-feel-like-the/,https://letterboxd.com/javchas/list/tftvanguardias/detail,3
1211,12,Triste,1996,/film/triste/,https://letterboxd.com/javchas/list/tftvanguardias/detail,3
1212,13,Apologies,1990,/film/apologies/,https://letterboxd.com/javchas/list/tftvanguardias/detail,3
1213,14,Eggshells,1971,/film/eggshells/,https://letterboxd.com/javchas/list/tftvanguardias/detail,3
1214,15,Comingled Containers,1996,/film/comingled-containers/,https://letterboxd.com/javchas/list/tftvanguardias/detail,3
1215,16,Glide of Transparency,2016,/film/glide-of-transparency/,https://letterboxd.com/javchas/list/tftvanguardias/detail,2
1216,17,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/javchas/list/tftvanguardias/detail,2
1217,18,Cry When It Happens,2010,/film/cry-when-it-happens/,https://letterboxd.com/javchas/list/tftvanguardias/detail,2
1218,19,The God Crippled With One Leg,1994,/film/the-god-crippled-with-one-leg/,https://letterboxd.com/javchas/list/tftvanguardias/detail,2
1219,20,Star Garden,1974,/film/star-garden/,https://letterboxd.com/javchas/list/tftvanguardias/detail,2
1220,21,Wavelength,1967,/film/wavelength-1967/,https://letterboxd.com/javchas/list/tftvanguardias/detail,1
1221,22,Crystals in Color,1927,/film/crystals-in-color/,https://letterboxd.com/javchas/list/tftvanguardias/detail,1
1222,23,Forensickness,2020,/film/forensickness/,https://letterboxd.com/javchas/list/tftvanguardias/detail,1
1223,24,A Touch,2008,/film/a-touch/,https://letterboxd.com/javchas/list/tftvanguardias/detail,1
1224,25,Tomorrow’s Promise,1967,/film/tomorrows-promise/,https://letterboxd.com/javchas/list/tftvanguardias/detail,1
1225,1,Still in Cosmos,2009,/film/still-in-cosmos/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,6
1226,2,Galaxie,1966,/film/galaxie/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,5
1227,3,Water-Mirror of Granada,1955,/film/water-mirror-of-granada/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,5
1228,4,Wavelength,1967,/film/wavelength-1967/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,5
1229,5,Carnival in the Sahel,1979,/film/carnival-in-the-sahel/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,5
1230,6,Conical Intersect,1975,/film/conical-intersect-1975/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,4
1231,7,Reconversion,2012,/film/reconversion/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,4
1232,8,It has to be lived once and dreamed twice,2019,/film/it-has-to-be-lived-once-and-dreamed-twice/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,4
1233,9,L. Cohen,2018,/film/l-cohen/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,4
1234,10,"Scenes from Under Childhood, Section One",1968,/film/scenes-from-under-childhood-section-one/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,4
1235,11,Skagafjördur,2004,/film/skagafjordur/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,3
1236,12,Soft Fiction,1979,/film/soft-fiction/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,3
1237,13,"Lost, Lost, Lost",1976,/film/lost-lost-lost/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,3
1238,14,EVENTIDE,2022,/film/eventide-2022/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,3
1239,15,To Parsifal,1963,/film/to-parsifal/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,3
1240,16,Side/Walk/Shuttle,1992,/film/side-walk-shuttle/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,2
1241,17,Seeking the Monkey King,2011,/film/seeking-the-monkey-king/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,2
1242,18,Two Skies,2013,/film/two-skies/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,2
1243,19,Elixir,2013,/film/elixir/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,2
1244,20,Black Liberation,1967,/film/black-liberation/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,2
1245,21,Tables d'hiver,1979,/film/tables-dhiver/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,1
1246,22,The Dream Is Just In My Mind,2022,/film/the-dream-is-just-in-my-mind/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,1
1247,23,White Noise,2019,/film/white-noise-2019/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,1
1248,24,Baroque Statues,1974,/film/baroque-statues/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,1
1249,25,Hand Held Day,1975,/film/hand-held-day/,https://letterboxd.com/guillehormigo/list/tftvanguardias/detail,1
1250,1,Five-Year Diary,1997,/film/five-year-diary/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,6
1251,2,Fuses,1967,/film/fuses/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,5
1252,3,Liquidity Inc.,2014,/film/liquidity-inc/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,5
1253,4,Maternal Filigree,1980,/film/maternal-filigree/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,5
1254,5,The Amazonian Angel,1992,/film/the-amazonian-angel/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,5
1255,6,"""Now I Am Yours""",1993,/film/now-i-am-yours/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,4
1256,7,The Grand Bizarre,2018,/film/the-grand-bizarre-2018/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,4
1257,8,Lights,1966,/film/lights/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,4
1258,9,Falling Lessons,1992,/film/falling-lessons/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,4
1259,10,At Land,1944,/film/at-land/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,4
1260,11,Avenue de l'Opéra,1900,/film/avenue-de-lopera/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,3
1261,12,EVENTIDE,2022,/film/eventide-2022/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,3
1262,13,The Seashell and the Clergyman,1928,/film/the-seashell-and-the-clergyman/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,3
1263,14,Sink or Swim,1990,/film/sink-or-swim/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,3
1264,15,In Order Not to Be Here,2002,/film/in-order-not-to-be-here/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,3
1265,16,Petit Mal,1977,/film/petit-mal/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,2
1266,17,Trains Are for Dreaming,2009,/film/trains-are-for-dreaming/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,2
1267,18,Soft Fiction,1979,/film/soft-fiction/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,2
1268,19,Khtobtogone,2021,/film/khtobtogone/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,2
1269,20,An Algorithm,1977,/film/an-algorithm/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,2
1270,21,Double Labyrinthe,1976,/film/double-labyrinthe/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,1
1271,22,Nitrate Kisses,1992,/film/nitrate-kisses/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,1
1272,23,The Leaden Echo and the Golden Echo,1955,/film/the-leaden-echo-and-the-golden-echo/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,1
1273,24,Elixir,2013,/film/elixir/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,1
1274,25,Organism,1975,/film/organism/,https://letterboxd.com/andrestm/list/tft-vanguardias/detail,1
