,Pos,Titulo,Anio,url_peli,url,Puntos
4077,3,A Brighter Summer Day,1991,/film/a-brighter-summer-day/,https://letterboxd.com/utges/list/tft1990s/detail,5
4078,4,For Ever Mozart,1996,/film/for-ever-mozart/,https://letterboxd.com/utges/list/tft1990s/detail,5
4079,5,Lost Highway,1997,/film/lost-highway/,https://letterboxd.com/utges/list/tft1990s/detail,5
4080,6,The Sound of the Shaking Earth,1990,/film/the-sound-of-the-shaking-earth/,https://letterboxd.com/utges/list/tft1990s/detail,4
4081,7,La Belle Noiseuse,1991,/film/la-belle-noiseuse/,https://letterboxd.com/utges/list/tft1990s/detail,4
4082,8,Heat,1995,/film/heat-1995/,https://letterboxd.com/utges/list/tft1990s/detail,4
4083,9,Carlito's Way,1993,/film/carlitos-way/,https://letterboxd.com/utges/list/tft1990s/detail,4
4084,10,Amsterdam Global Village,1996,/film/amsterdam-global-village/,https://letterboxd.com/utges/list/tft1990s/detail,4
4085,11,Sicily!,1999,/film/sicily/,https://letterboxd.com/utges/list/tft1990s/detail,3
4086,12,New Rose Hotel,1998,/film/new-rose-hotel/,https://letterboxd.com/utges/list/tft1990s/detail,3
4087,13,Mahjong,1996,/film/mahjong/,https://letterboxd.com/utges/list/tft1990s/detail,3
4088,14,Céline,1992,/film/film:96932/,https://letterboxd.com/utges/list/tft1990s/detail,3
4089,15,"Up, Down, Fragile",1995,/film/up-down-fragile/,https://letterboxd.com/utges/list/tft1990s/detail,3
4090,16,Casa de Lava,1994,/film/casa-de-lava/,https://letterboxd.com/utges/list/tft1990s/detail,2
4091,17,Taste of Cherry,1997,/film/taste-of-cherry/,https://letterboxd.com/utges/list/tft1990s/detail,2
4092,18,A Child’s Garden and the Serious Sea,1991,/film/a-childs-garden-and-the-serious-sea/,https://letterboxd.com/utges/list/tft1990s/detail,2
4093,19,The Long Day Closes,1992,/film/the-long-day-closes/,https://letterboxd.com/utges/list/tft1990s/detail,2
4094,20,JLG/JLG: Self-Portrait in December,1994,/film/jlg-jlg-self-portrait-in-december/,https://letterboxd.com/utges/list/tft1990s/detail,2
4095,21,Beau Travail,1999,/film/beau-travail/,https://letterboxd.com/utges/list/tft1990s/detail,1
4096,22,A Tale of Winter,1992,/film/a-tale-of-winter/,https://letterboxd.com/utges/list/tft1990s/detail,1
4097,23,The Stendhal Syndrome,1996,/film/the-stendhal-syndrome/,https://letterboxd.com/utges/list/tft1990s/detail,1
4098,24,Twin Peaks: Fire Walk with Me,1992,/film/twin-peaks-fire-walk-with-me/,https://letterboxd.com/utges/list/tft1990s/detail,1
4099,25,Portrait of a Young Girl at the End of the 60s in Brussels,1994,/film/portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels/,https://letterboxd.com/utges/list/tft1990s/detail,1
4100,1,Voices Through Time,1996,/film/voices-through-time/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,6
4101,2,Close-Up,1990,/film/close-up/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,5
4102,3,Abraham's Valley,1993,/film/abrahams-valley/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,5
4103,4,La Belle Noiseuse,1991,/film/la-belle-noiseuse/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,5
4104,5,A Brighter Summer Day,1991,/film/a-brighter-summer-day/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,5
4105,6,Beau Travail,1999,/film/beau-travail/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,4
4106,7,The Sound of the Shaking Earth,1990,/film/the-sound-of-the-shaking-earth/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,4
4107,8,The Enclosed Valley,1995,/film/the-enclosed-valley/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,4
4108,9,Amsterdam Global Village,1996,/film/amsterdam-global-village/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,4
4109,10,Blue Black Permanent,1992,/film/blue-black-permanent/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,4
4110,11,God's Comedy,1995,/film/gods-comedy/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,3
4111,12,Van Gogh,1991,/film/van-gogh/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,3
4112,13,La Vie de Bohème,1992,/film/la-vie-de-boheme/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,3
4113,14,Eternity and a Day,1998,/film/eternity-and-a-day/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,3
4114,15,Rebels of the Neon God,1992,/film/rebels-of-the-neon-god/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,3
4115,16,Pickpocket,1997,/film/pickpocket-1997/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,2
4116,17,"Goodbye South, Goodbye",1996,/film/goodbye-south-goodbye/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,2
4117,18,JLG/JLG: Self-Portrait in December,1994,/film/jlg-jlg-self-portrait-in-december/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,2
4118,19,Babel: A Letter to My Friends Left Behind in Belgium,1991,/film/babel-a-letter-to-my-friends-left-behind-in-belgium/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,2
4119,20,Céline,1992,/film/film:96932/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,2
4120,21,Killer,1998,/film/killer-1998/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,1
4121,22,Train of Shadows,1997,/film/train-of-shadows/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,1
4122,23,The Annunciation of Marie,1991,/film/the-annunciation-of-marie/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,1
4123,24,Workers Leaving the Factory,1995,/film/workers-leaving-the-factory/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,1
4124,25,Caro diario,1993,/film/caro-diario/,https://letterboxd.com/martialcantarel/list/tft-1990s/detail,1
4125,1,The Blackout,1997,/film/the-blackout/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,6
4126,2,Crash,1996,/film/crash/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,5
4127,3,The Wind of the Night,1999,/film/the-wind-of-the-night/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,5
4128,4,Angel Dust,1994,/film/angel-dust/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,5
4129,5,New Rose Hotel,1998,/film/new-rose-hotel/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,5
4130,6,Showgirls,1995,/film/showgirls/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,4
4131,7,Heat,1995,/film/heat-1995/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,4
4132,8,Sombre,1998,/film/sombre/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,4
4133,9,Beau Travail,1999,/film/beau-travail/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,4
4134,10,Lost Highway,1997,/film/lost-highway/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,4
4135,11,Cure,1997,/film/cure/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,3
4136,12,La Ceremonie,1995,/film/la-ceremonie/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,3
4137,13,The Bridges of Madison County,1995,/film/the-bridges-of-madison-county/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,3
4138,14,Basic Instinct,1992,/film/basic-instinct/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,3
4139,15,Labyrinth of Dreams,1997,/film/labyrinth-of-dreams/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,3
4140,16,Outer Space,1999,/film/outer-space/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,2
4141,17,Tokyo Fist,1995,/film/tokyo-fist/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,2
4142,18,Eyes Wide Shut,1999,/film/eyes-wide-shut/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,2
4143,19,Voices Through Time,1996,/film/voices-through-time/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,2
4144,20,A Child’s Garden and the Serious Sea,1991,/film/a-childs-garden-and-the-serious-sea/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,2
4145,21,Star Wars: Episode I – The Phantom Menace,1999,/film/star-wars-episode-i-the-phantom-menace/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,1
4146,22,Three Days,1991,/film/three-days-1991/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,1
4147,23,August in the Water,1995,/film/august-in-the-water/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,1
4148,24,The Last of the Mohicans,1992,/film/the-last-of-the-mohicans-1992/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,1
4149,25,The Hot Spot,1990,/film/the-hot-spot/,https://letterboxd.com/jlorenzo/list/tft1990s/detail,1
4150,1,Happy Together,1997,/film/happy-together-1997/,https://letterboxd.com/malatesta19/list/tft90s/detail,6
4151,2,Taste of Cherry,1997,/film/taste-of-cherry/,https://letterboxd.com/malatesta19/list/tft90s/detail,5
4152,3,Train of Shadows,1997,/film/train-of-shadows/,https://letterboxd.com/malatesta19/list/tft90s/detail,5
4153,4,Chungking Express,1994,/film/chungking-express/,https://letterboxd.com/malatesta19/list/tft90s/detail,5
4154,5,Mother and Son,1997,/film/mother-and-son/,https://letterboxd.com/malatesta19/list/tft90s/detail,5
4155,6,GoodFellas,1990,/film/goodfellas/,https://letterboxd.com/malatesta19/list/tft90s/detail,4
4156,7,Perfect Blue,1997,/film/perfect-blue/,https://letterboxd.com/malatesta19/list/tft90s/detail,4
4157,8,Three Colours: Blue,1993,/film/three-colours-blue/,https://letterboxd.com/malatesta19/list/tft90s/detail,4
4158,9,The Iron Giant,1999,/film/the-iron-giant/,https://letterboxd.com/malatesta19/list/tft90s/detail,4
4159,10,Ulysses' Gaze,1995,/film/ulysses-gaze/,https://letterboxd.com/malatesta19/list/tft90s/detail,4
4160,11,The Double Life of Véronique,1991,/film/the-double-life-of-veronique/,https://letterboxd.com/malatesta19/list/tft90s/detail,3
4161,12,Ghost in the Shell,1995,/film/ghost-in-the-shell/,https://letterboxd.com/malatesta19/list/tft90s/detail,3
4162,13,Europa,1991,/film/europa/,https://letterboxd.com/malatesta19/list/tft90s/detail,3
4163,14,Casino,1995,/film/casino/,https://letterboxd.com/malatesta19/list/tft90s/detail,3
4164,15,The Lion King,1994,/film/the-lion-king/,https://letterboxd.com/malatesta19/list/tft90s/detail,3
4165,16,La Haine,1995,/film/la-haine/,https://letterboxd.com/malatesta19/list/tft90s/detail,2
4166,17,A Tale of Springtime,1990,/film/a-tale-of-springtime/,https://letterboxd.com/malatesta19/list/tft90s/detail,2
4167,18,Videograms of a Revolution,1992,/film/videograms-of-a-revolution/,https://letterboxd.com/malatesta19/list/tft90s/detail,2
4168,19,Funny Games,1997,/film/funny-games/,https://letterboxd.com/malatesta19/list/tft90s/detail,2
4169,20,Eyes Wide Shut,1999,/film/eyes-wide-shut/,https://letterboxd.com/malatesta19/list/tft90s/detail,2
4170,21,Beau Travail,1999,/film/beau-travail/,https://letterboxd.com/malatesta19/list/tft90s/detail,1
4171,22,Carlito's Way,1993,/film/carlitos-way/,https://letterboxd.com/malatesta19/list/tft90s/detail,1
4172,23,Jackie Brown,1997,/film/jackie-brown/,https://letterboxd.com/malatesta19/list/tft90s/detail,1
4173,24,Lost Highway,1997,/film/lost-highway/,https://letterboxd.com/malatesta19/list/tft90s/detail,1
4174,25,Smoke,1995,/film/smoke/,https://letterboxd.com/malatesta19/list/tft90s/detail,1
4175,1,August in the Water,1995,/film/august-in-the-water/,https://letterboxd.com/garles/list/tft90s/detail,6
4176,2,Princess Mononoke,1997,/film/princess-mononoke/,https://letterboxd.com/garles/list/tft90s/detail,5
4177,3,Heat,1995,/film/heat-1995/,https://letterboxd.com/garles/list/tft90s/detail,5
4178,4,Cure,1997,/film/cure/,https://letterboxd.com/garles/list/tft90s/detail,5
4179,5,Eyes Wide Shut,1999,/film/eyes-wide-shut/,https://letterboxd.com/garles/list/tft90s/detail,5
4180,6,Porco Rosso,1992,/film/porco-rosso/,https://letterboxd.com/garles/list/tft90s/detail,4
4181,7,Affliction,1997,/film/affliction/,https://letterboxd.com/garles/list/tft90s/detail,4
4182,8,Haru,1996,/film/haru/,https://letterboxd.com/garles/list/tft90s/detail,4
4183,9,Moving,1993,/film/moving-1993/,https://letterboxd.com/garles/list/tft90s/detail,4
4184,10,Rebels of the Neon God,1992,/film/rebels-of-the-neon-god/,https://letterboxd.com/garles/list/tft90s/detail,4
4185,11,Angel Dust,1994,/film/angel-dust/,https://letterboxd.com/garles/list/tft90s/detail,3
4186,12,New Rose Hotel,1998,/film/new-rose-hotel/,https://letterboxd.com/garles/list/tft90s/detail,3
4187,13,"Up, Down, Fragile",1995,/film/up-down-fragile/,https://letterboxd.com/garles/list/tft90s/detail,3
4188,14,Center Stage,1991,/film/center-stage-1991/,https://letterboxd.com/garles/list/tft90s/detail,3
4189,15,Basic Instinct,1992,/film/basic-instinct/,https://letterboxd.com/garles/list/tft90s/detail,3
4190,16,Cape Fear,1991,/film/cape-fear-1991/,https://letterboxd.com/garles/list/tft90s/detail,2
4191,17,Labyrinth of Dreams,1997,/film/labyrinth-of-dreams/,https://letterboxd.com/garles/list/tft90s/detail,2
4192,18,Neon Genesis Evangelion: The End of Evangelion,1997,/film/neon-genesis-evangelion-the-end-of-evangelion/,https://letterboxd.com/garles/list/tft90s/detail,2
4193,19,Ruby in Paradise,1993,/film/ruby-in-paradise/,https://letterboxd.com/garles/list/tft90s/detail,2
4194,20,Taboo,1999,/film/taboo-1999/,https://letterboxd.com/garles/list/tft90s/detail,2
4195,21,A Scene at the Sea,1991,/film/a-scene-at-the-sea/,https://letterboxd.com/garles/list/tft90s/detail,1
4196,22,Ghost in the Shell,1995,/film/ghost-in-the-shell/,https://letterboxd.com/garles/list/tft90s/detail,1
4197,23,GoodFellas,1990,/film/goodfellas/,https://letterboxd.com/garles/list/tft90s/detail,1
4198,24,Terminator 2: Judgment Day,1991,/film/terminator-2-judgment-day/,https://letterboxd.com/garles/list/tft90s/detail,1
4199,25,JFK,1991,/film/jfk/,https://letterboxd.com/garles/list/tft90s/detail,1
4200,1,The Bridges of Madison County,1995,/film/the-bridges-of-madison-county/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,6
4201,2,Heat,1995,/film/heat-1995/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,5
4202,3,Twin Peaks: Fire Walk with Me,1992,/film/twin-peaks-fire-walk-with-me/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,5
4203,4,Portrait of a Young Girl at the End of the 60s in Brussels,1994,/film/portrait-of-a-young-girl-at-the-end-of-the-60s-in-brussels/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,5
4204,5,U.S. Go Home,1994,/film/us-go-home/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,5
4205,6,Strange Days,1995,/film/strange-days/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,4
4206,7,Titanic,1997,/film/titanic-1997/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,4
4207,8,New Rose Hotel,1998,/film/new-rose-hotel/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,4
4208,9,The Matrix,1999,/film/the-matrix/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,4
4209,10,La Belle Noiseuse,1991,/film/la-belle-noiseuse/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,4
4210,11,"Comrades, Almost a Love Story",1996,/film/comrades-almost-a-love-story/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,3
4211,12,Dazed and Confused,1993,/film/dazed-and-confused/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,3
4212,13,A Brighter Summer Day,1991,/film/a-brighter-summer-day/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,3
4213,14,Snake Eyes,1998,/film/snake-eyes/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,3
4214,15,The Shawshank Redemption,1994,/film/the-shawshank-redemption/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,3
4215,16,Drifting Clouds,1996,/film/drifting-clouds-1996/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,2
4216,17,Neon Genesis Evangelion: The End of Evangelion,1997,/film/neon-genesis-evangelion-the-end-of-evangelion/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,2
4217,18,Showgirls,1995,/film/showgirls/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,2
4218,19,A Summer's Tale,1996,/film/a-summers-tale/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,2
4219,20,Voices Through Time,1996,/film/voices-through-time/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,2
4220,21,The Last Days of Disco,1998,/film/the-last-days-of-disco/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,1
4221,22,GoodFellas,1990,/film/goodfellas/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,1
4222,23,Three Colours: Red,1994,/film/three-colours-red/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,1
4223,24,Eyes Wide Shut,1999,/film/eyes-wide-shut/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,1
4224,25,Crash,1996,/film/crash/,https://letterboxd.com/drdrakeramoray/list/tft-anos-noventa/detail,1
4225,1,All About My Mother,1999,/film/all-about-my-mother/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,6
4226,2,Before Sunrise,1995,/film/before-sunrise/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,5
4227,3,Eyes Wide Shut,1999,/film/eyes-wide-shut/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,5
4228,4,Chungking Express,1994,/film/chungking-express/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,5
4229,5,The Talented Mr. Ripley,1999,/film/the-talented-mr-ripley/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,5
4230,6,The Flower of My Secret,1995,/film/the-flower-of-my-secret/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,4
4231,7,Close-Up,1990,/film/close-up/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,4
4232,8,Paris Is Burning,1990,/film/paris-is-burning/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,4
4233,9,Scream,1996,/film/scream/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,4
4234,10,Pulp Fiction,1994,/film/pulp-fiction/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,4
4235,11,Jamon Jamon,1992,/film/jamon-jamon/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,3
4236,12,Aladdin,1992,/film/aladdin/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,3
4237,13,The Silence of the Lambs,1991,/film/the-silence-of-the-lambs/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,3
4238,14,Crash,1996,/film/crash/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,3
4239,15,A Tale of Autumn,1998,/film/a-tale-of-autumn/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,3
4240,16,Lost Highway,1997,/film/lost-highway/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,2
4241,17,Princess Mononoke,1997,/film/princess-mononoke/,https://letterboxd.com/albertvanden/list/tft-1990s/detail,2
