usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
ale_piq;doark13;35.628695677589825;14.45629160421269;17.139103897966027;23.04284676294578;24.699578382434595;20.66217935244091
ale_piq;drdrakeramoray;19.114803825387938;0.0;7.574203337802827;32.78271840324788;29.371285973849552;30.271792285099757
ale_piq;eloyg8;41.29145226455637;27.026435324550892;17.114056567557554;18.899666206879026;21.061227812285505;15.898614088727022
ale_piq;explodingboy;34.88395612069327;14.764919793241464;19.034771031096618;22.042537947607748;21.096242923733108;23.061528304321048
ale_piq;ezequiel2517;34.6021577726216;4.961721535571622;20.988832060601407;23.7913139038127;26.12485012113765;24.133282378876622
ale_piq;faildeguionista;26.902336439555462;6.381834967509632;7.751936196374023;27.79615620401327;33.267582448782484;24.802490183320593
ale_piq;faure;42.01123543571188;26.563388401003426;15.489762897634431;19.878380553741852;21.88028374500978;16.188184402610496
ale_piq;filmandera;62.6745009610273;38.35064919083948;21.016430808990368;11.631216955231556;15.122611930794566;13.879091114144021
ale_piq;filmcanet;55.21029748792233;34.72474250586986;21.388251081026645;14.141123526352798;14.459855386715141;15.286027500035544
ale_piq;francorizzo;25.859158113680294;0.0;6.994266452697993;33.19502075632565;35.857712809279825;23.952999981696536
ale_piq;fshtravis;49.11577180291369;29.129521450968806;19.36058087615765;16.780308373662855;19.66684546909273;15.062743830117952
ale_piq;genzai_2;39.2508648441423;17.496304560869888;18.670784337962292;21.376081571657753;22.84759380550191;19.609235724008162
ale_piq;glorfindel7567;26.295024346493925;5.441025303726825;10.43057002498785;30.4105153281287;29.167525323969443;24.55036401918718
ale_piq;gorkalonso1;51.94769331395359;28.092360098848722;25.771262131626536;16.027348257597605;16.00396245591134;14.105067056015798
ale_piq;guillehormigo;25.392601181265317;0.0;15.637439545062977;31.01856170933038;27.422273938002334;25.921724807604303
ale_piq;heymyman;29.158117780703858;2.9440561405386987;12.157723013608837;28.292296176381377;30.25217780370763;26.35374686576345
ale_piq;hill_valley;26.23010031644451;3.272695668838671;8.54283968807677;29.731850173615328;33.66123087195521;24.79138359751401
ale_piq;hobbsend;28.208721826631223;0.0;15.393519072090212;29.210696567509157;27.202598486825313;28.19318587357532
ale_piq;jaimecoco;62.05347167729528;41.501208576332196;21.350534877901083;12.784000047820337;13.441225792821822;10.923030705124571
ale_piq;jarsito;53.599767393319354;31.49730712489587;24.655505385610283;15.923100221276469;14.160307691124535;13.76377957709286
ale_piq;jasikedevicius;34.115588041316684;12.581218825082091;11.773642738053113;24.825588557472248;24.58234677131694;26.237203108075615
ale_piq;javchas;26.492538707832125;12.961103750083952;8.50527591898065;25.08931088528817;32.96657058702643;20.477738858620782
ale_piq;jjm_24;45.23267384134858;26.569375580115253;18.420888975597844;17.660819276948256;21.135393339453714;16.21352282788493
ale_piq;jorgemz;68.38734070919253;36.40221873595231;24.03926014567468;12.567216220462038;15.026714564559489;11.964590333351502
ale_piq;juangl001;35.34216696386316;16.19276972775045;15.662489503489411;22.890505151137653;27.063630016907755;18.19060560071473
ale_piq;juanky97;43.18903793844885;23.851367790457868;20.83622006054026;19.21296755010992;16.310435734540977;19.78900886435098
ale_piq;kndel_01;29.32889525999158;6.829464532787123;11.125175292776964;27.467216322361896;24.294460843113974;30.283683008960036
ale_piq;korin;34.166822417077924;20.099764537874968;16.42124948338513;17.29832200590907;25.544154090727066;20.63650988210376
ale_piq;lbaena;37.37576077135361;6.124692148224269;24.98045374083599;21.53420778567108;24.544286390682593;22.816359934586075
ale_piq;lobo_lopez;41.045076919647514;23.005791767322602;13.460702783918265;20.3112712078187;22.626942913015323;20.595291327925096
ale_piq;m0liner;43.61092339163816;25.5890193854227;15.892318012854895;19.590467052495576;21.37431864192378;17.553876907303053
ale_piq;mabusecaligari;52.66974066169769;35.85643220657974;17.7215628829097;14.370627936971497;16.088609531303014;15.962767442236052
ale_piq;maesepenin;62.72837436133811;33.75607985163396;22.932850404434582;14.162812987620729;15.500430524796545;13.647826231514191
ale_piq;malatesta19;43.30988895334475;23.78481342899928;14.841485074788558;18.2874435841317;23.70846566831891;19.377792243761558
ale_piq;marcos_m_rom;67.83067828381121;40.91945991333735;21.31813303779038;12.090218030022164;13.908613100973364;11.763575917876757
ale_piq;marctorres;35.51170888794861;12.89236906354026;15.988859169220625;22.703650988574122;26.0448539286017;22.37026685006329
ale_piq;martialcantarel;39.00048683026937;11.005392839379446;19.76392246831522;22.360518588242446;23.59660807547867;23.27355802858423
ale_piq;martinsalernx;52.41368720946591;30.572266234727564;22.58058680100705;15.834913312728036;17.041101350014706;13.971132301522632
ale_piq;migblah;26.094336011049833;0.0;16.14412223513838;30.420773827715035;27.241706635654143;26.19339730149244
ale_piq;migorro;55.06735491472547;34.295255116190184;17.821606842405377;15.079617349790842;17.676651182496315;15.126869509117284
ale_piq;ninotchka;31.863423114021657;16.164578813452618;7.257754787539238;24.35489769110097;27.415287304817635;24.80748140308954
ale_piq;padimo02;39.931134912675866;13.615270238329305;20.69427341250823;20.90992874601905;23.811734732548985;20.968792870594417
ale_piq;paloma55;42.274819784858344;24.367167823029753;18.76918386574467;18.27342271319288;21.726928512275403;16.86329708575729
ale_piq;parhelic;24.002401979568827;0.0;0.0;30.634231134422237;38.039087041854;31.326681823723767
ale_piq;pauixitador;25.553111419967056;3.3594005163596035;4.603697513272252;31.49294564824217;32.213758864077604;28.330197458048367
ale_piq;paula_arantzazu;24.77841029197076;0.0;15.298550614057879;31.81901097035949;23.98582260583176;28.89661580975088
ale_piq;pele_alvaro;29.949234775206904;5.732576230621823;17.558259405227798;27.521983597668008;27.64053331134314;21.54664745513922
ale_piq;pkmorla;25.584791247395973;4.473654412824595;4.022462977153888;33.204056233991906;32.02769915733269;26.272127218696934
ale_piq;rachelmygod;54.71026199903659;32.42703299685223;19.814800973307175;15.425110735422198;16.839782374269856;15.49327292014854
ale_piq;rafanasal_lefou;73.05117292810237;40.345430116875725;21.670291429693528;11.713818907897164;13.704411347953833;12.566048197579775
ale_piq;rafaqc97;37.02777705683895;15.45562863379737;20.12134236721802;22.2742490682945;22.446855374697105;19.701924555993006
ale_piq;rdosdedos;44.70708363273901;24.321568242985816;20.376903147406747;18.408169791019127;17.421552835095245;19.47180598349308
ale_piq;ruben0;45.28051370791004;25.90936862565726;20.803371005558223;17.70194965853175;20.249828239569112;15.335482470683647
ale_piq;taesuk;63.0985227743615;32.65108541667934;26.40108597883808;13.34677278541157;13.821203678726857;13.779852140344168
ale_piq;uryenbg;27.202934289453445;9.466971627260788;8.49879612843088;31.721514243715667;24.52999831665286;25.782719683939803
ale_piq;utges;37.409621743303966;22.94680664986864;14.54698072259511;20.63539163699783;20.99244321383862;20.878377776699796
ale_piq;vareludo;40.110852905035834;21.401473536867716;13.722142009447607;21.562330236096134;24.03645282401746;19.277601393571075
ale_piq;vela44;50.65390958986027;26.550286118176437;22.18746828665683;16.734750016363797;18.332231224319965;16.195264354482973
ale_piq;will_llermo;36.04125977013172;20.642281858853295;7.688268008355355;22.751051111810614;28.40636698311138;20.512032037869353
ale_piq;yeraim;47.36315174231558;30.811575099980747;15.48319155704724;17.894957569149902;20.064861115042277;15.745414658779836
andrestm;aitanaaguila;24.05491599722223;0.0;3.987849844865817;23.607739420653783;39.069202222864185;33.335208511616216
andrestm;aixa72;29.65841456732928;11.577575801154758;8.01017068675253;30.544766390865675;19.877772844098118;29.98971427712891
andrestm;alberto87fr;29.88102137535803;15.321767328810077;5.420077579750315;29.52205689055946;18.65328108788682;31.082817112993336
andrestm;ale_piq;25.636398833806055;0.0;6.142959224172055;30.451210904103867;32.14009966483952;31.26573020688455
andrestm;batty;27.5146675345914;0.0;6.725385533527497;32.76033083635198;27.318667429081195;33.19561620103933
andrestm;bennu;30.65956084560773;15.865994887412137;5.33090669730193;27.616541739256032;30.07359161819332;21.112965057836583
andrestm;billwayne;21.400185225253228;0.0;9.266711554133764;28.105377024431437;37.09953345367587;25.52837796775894
andrestm;blanchot;24.344206205222452;0.0;6.479420065274268;29.145292906333285;37.87370435346713;26.501582674925324
andrestm;borinot;29.006602194110233;11.837737508774769;4.187601488089063;27.861112550298486;32.51437893049243;23.59916952234526
andrestm;bracero;27.002250129567077;8.477627880335776;4.816503622186786;32.58595067964165;21.249432742373152;32.87048507546263
andrestm;carlos_;24.587319873019393;0.0;6.674021482073197;35.37795793789089;23.420205726918372;34.52781485311753
andrestm;danielquinn;44.974532661612315;31.175522385012844;10.124821257928978;20.00238639825813;19.36230182554534;19.334968133254698
andrestm;didacus;31.946214685406616;17.914096457473963;8.352278364597279;20.95605271974547;23.7569238092793;29.02064864890399
andrestm;doark13;28.554209667338785;1.0021071813802398;4.312827816438238;30.008180617464028;37.13029968049853;27.546584704218954
andrestm;drdrakeramoray;23.374708863803747;11.017438060813044;3.814282954910689;27.353697084911435;30.0161981743091;27.798383725055736
andrestm;eloyg8;24.761863953282774;0.0;4.824362794802179;31.871629900192975;36.241568359041324;27.062438945963525
andrestm;explodingboy;29.718676018492097;5.777049801641024;9.363965974641427;29.68411301731768;25.223373930848933;29.951497275550935
andrestm;ezequiel2517;25.05373561832154;0.0;0.0;34.94435519997714;28.151006292056802;36.90463850796606
andrestm;faildeguionista;26.976366072216347;1.0607202797321151;8.110789355805341;32.59525071987517;28.57959620803678;29.6536434365506
andrestm;faure;26.633068703494434;0.0;5.285221566241987;33.60986423999683;27.082240201621776;34.02267399213942
andrestm;filmandera;35.973804228273984;21.476411457264295;13.250666579857983;16.073744398294277;23.93640964661857;25.26276791796487
andrestm;filmcanet;27.16735776249755;12.639158573945922;17.04847041192967;22.360535179814338;19.91367723097894;28.03815860333112
andrestm;francorizzo;22.402958847148557;0.0;0.0;38.3177484463106;32.94091439801314;28.74133715567626
andrestm;fshtravis;27.571872650004433;0.0;5.082736250337128;31.084122873599483;29.788428994603937;34.044711881459456
andrestm;genzai_2;25.591129946854394;0.0;1.5902707458324123;31.906039046206413;33.98291596944113;32.52077423852005
andrestm;glorfindel7567;32.20126651323839;10.663324147643758;13.180213579717982;25.10074760668599;22.849971918517635;28.205742747434638
andrestm;gorkalonso1;25.330816167688667;0.0;11.334622695130331;27.084034403566086;40.2189045802972;21.362438321006376
andrestm;guillehormigo;31.746118802625652;15.322957702359533;8.095772980218735;28.190866419191856;21.681990379363835;26.70841251886605
andrestm;heymyman;24.418497883430792;0.0;2.0451337315673213;32.58732344927032;27.41805011033305;37.94949270882932
andrestm;hill_valley;35.859341002016976;12.767386244902958;17.958042590826906;25.081784597314137;19.9109794584926;24.2818071084634
andrestm;hobbsend;22.1770502386599;2.580539635194185;0.8724025383496915;38.775334989567334;20.1158128916648;37.655909945224
andrestm;jaimecoco;26.670295896008355;0.0;5.6398955622384825;29.769484355693304;36.28030169995753;28.310318382110665
andrestm;jarsito;25.746931743106103;0.0;3.1721774439678567;33.55501600088894;39.61672795026165;23.656078604881543
andrestm;jasikedevicius;42.056079054736124;23.813519289714208;14.79409854681539;20.089249147442263;19.55021617958026;21.752916836447877
andrestm;javchas;38.77322132398792;25.82976641149241;14.423481896816654;13.919299775448291;26.286935812967414;19.540516103275237
andrestm;jjm_24;28.84929464008815;3.9674285175091315;3.6330689736425983;30.635815335858958;30.180792101954452;31.58289507103486
andrestm;jorgemz;30.368122783406214;2.826751469331463;11.992188509465567;24.795901590101874;29.40904915262565;30.97610927847546
andrestm;juangl001;29.738352293553973;11.546454874359533;10.815504759120174;26.963475208619034;26.46711400151839;24.20745115638287
andrestm;juanky97;21.998691668155406;0.0;0.0;27.44752070756044;38.613383771318986;33.93909552112058
andrestm;kndel_01;25.929855643940854;11.035301915752747;3.4440723200725363;33.974414673683015;22.06835109506165;29.477859995430034
andrestm;korin;26.559468638707283;0.0;8.373605457891724;22.901589829087182;35.89762670161835;32.82717801140273
andrestm;lbaena;36.35633116484139;17.315177529983483;7.917479187420635;24.974356146458955;25.337004604910643;24.455982531226276
andrestm;lobo_lopez;27.66005128025779;0.0;5.278440805211836;31.822014052809948;31.38216450592761;31.517380636050607
andrestm;m0liner;24.568589600437424;0.0;4.63258447999207;34.955586400073386;24.86296310350594;35.54886601642861
andrestm;mabusecaligari;37.018020105713575;23.18955348062558;11.947106488623735;24.211785910649493;18.358572361664482;22.292981758436703
andrestm;maesepenin;27.96932748037517;0.0;2.2019874597722207;30.346318946529635;35.03162088461298;32.42007270908517
andrestm;malatesta19;22.9460223032946;0.0;3.1307013938830766;27.60839704557757;37.90770485541506;31.353196705124294
andrestm;marcos_m_rom;33.93833684051382;10.117541835032613;10.884070420478745;25.100468705746728;27.146704084607347;26.75121495413457
andrestm;marctorres;28.6427636370215;3.9960359871548783;1.4331646588568554;31.194998594673514;31.678045328582208;31.69775543073256
andrestm;martialcantarel;28.188853365759766;2.030191025863746;7.29456145172123;29.473426873985936;29.84713784551223;31.354682802916862
andrestm;martinsalernx;41.63151161697271;25.43102486148078;8.259190590250466;21.261770191653447;23.02165050203452;22.026363854580794
andrestm;migblah;30.43510249002999;11.282122112380272;4.850998717545947;29.351605161544008;23.93287443014793;30.582399578381846
andrestm;migorro;31.273926440035765;8.234636210143906;11.1223927601641;28.094940545522803;22.262693702942858;30.285336781226334
andrestm;ninotchka;35.35149507133538;16.188496983528783;10.90834508178;25.297716844094364;21.25761277400217;26.347828316594683
andrestm;padimo02;25.4173604739336;0.0;0.0;34.554645831284596;37.46621176673128;27.979142401984127
andrestm;paloma55;25.679593973067547;2.228569392202049;0.6964467392714896;34.4256569148776;27.06832352039596;35.581003433252896
andrestm;parhelic;24.18907527346629;0.0;0.0;35.84527165214391;32.510178315232665;31.64455003262343
andrestm;pauixitador;26.771769562648856;0.0;12.245277250387753;33.306250645206944;24.797366000550696;29.651106103854605
andrestm;paula_arantzazu;44.14956130095341;29.81369180717838;14.285502203075014;20.44666434642949;14.432491296607058;21.021650346710057
andrestm;pele_alvaro;34.0027669432706;21.038272130924522;9.372520194012285;25.5439074921388;20.971915393020364;23.073384789904036
andrestm;pkmorla;32.8093371468903;10.465695824881132;12.620123528078901;25.96697250294906;24.37340651179918;26.57380163229173
