usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
sohovictor;bustinduy;0.0
sohovictor;uryenbg;0.0
sohovictor;Popovich89;0.0
sohovictor;Lobo_Lopez;0.0
sohovictor;Mr_Manuel_V;0.0
sohovictor;Rdosdedos;0.0
sohovictor;Alberto87FR;0.0
sohovictor;cenital;0.0
sohovictor;metaltft;0.0
sohovictor;letempsquipasse;0.0
sohovictor;Vitulis;0.0
sohovictor;Martincuesta;0.0
sohovictor;maties_tp;0.0
sohovictor;SirBenniMiles;0.0
sohovictor;MabuseCaligari;0.0
sohovictor;burbank;0.0
sohovictor;al1997;0.0
sohovictor;itsmerocio;0.0
sohovictor;cristrinaranjus;0.0
sohovictor;msgatsby;0.0
sohovictor;utges;0.0
sohovictor;diegoceprez;0.0
sohovictor;FaildeGuionista;0.0
sohovictor;davidmdelahaza;0.0
sohovictor;Ivan_Suarez;0.0
sohovictor;diegoh2000;0.0
sohovictor;Ruben0;0.0
sohovictor;korin;0.0
sohovictor;Malala;0.0
sohovictor;Edissa;1.0
sohovictor;daniblacksmoke;0.0
sohovictor;guillehormigo;0.0
sohovictor;slayerkinney;0.0
sohovictor;meandmyself970;0.0
sohovictor;Jadzcor;0.0
sohovictor;albertolechuga;0.0
sohovictor;albertsyco_;0.0
sohovictor;A_DE_LA_HOZ;0.0
sohovictor;nichedeath;0.0
sohovictor;fvlluis;1.0
sohovictor;bonetellez;0.0
sohovictor;firejuice;0.0
sohovictor;Vicioinherente;0.0
sohovictor;isaac98tm;0.0
sohovictor;falgarin;0.0
sohovictor;yukasai;0.0
sohovictor;Pauixitador;0.0
sohovictor;AlCorona;0.0
sohovictor;Orang_Clockwork;0.0
sohovictor;Paula_Arantzazu;0.0
sohovictor;figmare;0.0
sohovictor;CantStopTheBot;0.0
sohovictor;cinesinfin;0.0
sohovictor;Gerard_Casau;0.0
sohovictor;carloslara;0.0
sohovictor;antares_not;0.0
sohovictor;Dani1Medina;0.0
sohovictor;jeanduvin;0.0
sohovictor;Irati;0.0
sohovictor;jal90;0.0
sohovictor;SrUlloa;0.0
sohovictor;hobbitillo;0.0
sohovictor;fuzilfalcao;0.0
sohovictor;Aelitademarte;0.0
sohovictor;novistenada;0.0
sohovictor;CaLlope;0.0
sohovictor;Boris55;0.0
sohovictor;davidpardi97;0.0
sohovictor;pezespada;0.0
sohovictor;Davi_1966;0.0
sohovictor;dgmaciejewski;0.0
sohovictor;RachelMyGod;0.0
sohovictor;pablo_munyoz;0.0
sohovictor;Thomkeaton;0.0
sohovictor;Hectorog;0.0
sohovictor;borjavargas;0.0
sohovictor;Endika;0.0
sohovictor;AuroraNocte;0.0
sohovictor;Faure;0.0
sohovictor;AndreuMarves;1.0
sohovictor;SergiG;0.0
sohovictor;RANOLEDOUX;0.0
sohovictor;Ivan_Cheyenne;0.0
sohovictor;fraca1993;0.0
sohovictor;danielpamies;0.0
sohovictor;martasalvador;0.0
sohovictor;GretchenRoss;0.0
sohovictor;Francis87;0.0
sohovictor;Lovelaze;0.0
sohovictor;dafnethais;0.0
sohovictor;zombivirtual;0.0
sohovictor;irca;0.0
sohovictor;blackcoffee;0.0
pele_alvaro;korin;5.213293730560194
pele_alvaro;utges;4.155412585959627
pele_alvaro;antares_not;3.139454081013162
pele_alvaro;uryenbg;3.136380508779673
pele_alvaro;isaac98tm;3.110606404422561
pele_alvaro;Mann_Ohne_Namen;2.0908388218426324
pele_alvaro;danielquinn;2.081041131004031
pele_alvaro;Malala;2.076939133726828
pele_alvaro;nichedeath;2.069784128849233
pele_alvaro;rafaqc97;2.0584440671434874
pele_alvaro;Martincuesta;2.042564444740351
pele_alvaro;albertsyco_;3.0284204221847943
pele_alvaro;natefisher;5.024578766263152
pele_alvaro;Batty;3.0197429809806984
pele_alvaro;blackcoffee;2.019473469895409
pele_alvaro;maties_tp;4.018670835884799
pele_alvaro;fuzilfalcao;2.0139811577189315
pele_alvaro;Paula_Arantzazu;2.0114698905212216
pele_alvaro;bergmantonioni;1.0
pele_alvaro;sohovictor;0.0
pele_alvaro;marioquema;1.0
pele_alvaro;kaarlenberg;0.0
pele_alvaro;Colmener;0.0
pele_alvaro;MarioIglesias;0.0
pele_alvaro;Carlos_;0.0
pele_alvaro;uwugorka;1.0
pele_alvaro;mrtoldo;1.0
pele_alvaro;Vareludo;1.0
pele_alvaro;bustinduy;0.0
pele_alvaro;Mr_Manuel_V;0.0
pele_alvaro;cenital;0.0
pele_alvaro;metaltft;1.0
pele_alvaro;letempsquipasse;1.0
pele_alvaro;Vitulis;1.0
pele_alvaro;SirBenniMiles;0.0
pele_alvaro;MabuseCaligari;1.0
pele_alvaro;burbank;1.0
pele_alvaro;itsmerocio;0.0
pele_alvaro;cristrinaranjus;0.0
pele_alvaro;diegoceprez;0.0
pele_alvaro;FaildeGuionista;1.0
pele_alvaro;davidmdelahaza;1.0
pele_alvaro;Ivan_Suarez;1.0
pele_alvaro;diegoh2000;1.0
pele_alvaro;Edissa;1.0
pele_alvaro;guillehormigo;0.0
pele_alvaro;slayerkinney;1.0
pele_alvaro;Jadzcor;1.0
pele_alvaro;albertolechuga;1.0
pele_alvaro;A_DE_LA_HOZ;1.0
pele_alvaro;fvlluis;0.0
pele_alvaro;bonetellez;0.0
pele_alvaro;falgarin;0.0
pele_alvaro;Pauixitador;1.0
pele_alvaro;AlCorona;1.0
pele_alvaro;Orang_Clockwork;1.0
pele_alvaro;figmare;0.0
pele_alvaro;CantStopTheBot;1.0
pele_alvaro;Gerard_Casau;0.0
pele_alvaro;Dani1Medina;1.0
pele_alvaro;jeanduvin;0.0
pele_alvaro;Irati;1.0
pele_alvaro;Aelitademarte;0.0
pele_alvaro;novistenada;0.0
pele_alvaro;CaLlope;0.0
pele_alvaro;Boris55;1.0
pele_alvaro;davidpardi97;0.0
pele_alvaro;Davi_1966;1.0
pele_alvaro;dgmaciejewski;1.0
pele_alvaro;RachelMyGod;1.0
pele_alvaro;pablo_munyoz;0.0
pele_alvaro;Thomkeaton;0.0
pele_alvaro;Hectorog;0.0
pele_alvaro;borjavargas;1.0
pele_alvaro;Endika;1.0
pele_alvaro;AuroraNocte;0.0
pele_alvaro;AndreuMarves;1.0
pele_alvaro;SergiG;0.0
pele_alvaro;RANOLEDOUX;1.0
pele_alvaro;Ivan_Cheyenne;1.0
pele_alvaro;fraca1993;0.0
pele_alvaro;danielpamies;1.0
pele_alvaro;martasalvador;0.0
pele_alvaro;Francis87;0.0
pele_alvaro;Lovelaze;1.0
pele_alvaro;dafnethais;1.0
pele_alvaro;zombivirtual;1.0
pele_alvaro;irca;0.0
pele_alvaro;pezespada;1.9993259069590519
pele_alvaro;Vicioinherente;1.9926056009677577
pele_alvaro;jal90;2.983971482036164
pele_alvaro;DanielEscaners;1.9838709567418502
pele_alvaro;jjm_24;2.973018361882126
pele_alvaro;Popovich89;1.9624990880834494
pele_alvaro;GretchenRoss;1.9588713861238762
pele_alvaro;firejuice;3.955972809847037
pele_alvaro;Rdosdedos;2.9551053624611052
pele_alvaro;SrUlloa;1.9550277465807486
pele_alvaro;yukasai;1.9532201193014085
pele_alvaro;hobbitillo;2.944875712856625
pele_alvaro;Faure;1.9425502832231616
pele_alvaro;synthemesco;2.9417956799686
pele_alvaro;Lobo_Lopez;1.9383166860830991
pele_alvaro;mmgarnica;1.937154535152883
pele_alvaro;explodingboy;1.9279492551061204
pele_alvaro;msgatsby;1.9268024050796
pele_alvaro;al1997;2.9267041101592697
pele_alvaro;Alberto87FR;3.9206679713401855
pele_alvaro;daniblacksmoke;2.9185246610455065
pele_alvaro;will_llermo;1.9158344834460665
pele_alvaro;cinesinfin;1.9148617073190852
pele_alvaro;Ruben0;1.9097833914706475
pele_alvaro;IvanMiguez;2.885551705816913
pele_alvaro;meandmyself970;2.8662208065395944
pele_alvaro;Javchas;2.8646032878137127
pele_alvaro;carloslara;2.8336048957634894
Mann_Ohne_Namen;bergmantonioni;3.151859133510791
Mann_Ohne_Namen;will_llermo;3.1366498614619593
Mann_Ohne_Namen;antares_not;3.1341303375888634
Mann_Ohne_Namen;danielquinn;3.131891681456748
Mann_Ohne_Namen;DanielEscaners;2.090909090909091
Mann_Ohne_Namen;utges;2.090908660384338
Mann_Ohne_Namen;pele_alvaro;2.0908388218426324
Mann_Ohne_Namen;rafaqc97;2.0643869481667703
Mann_Ohne_Namen;cenital;2.0574523253544497
Mann_Ohne_Namen;RANOLEDOUX;2.0560745397038565
Mann_Ohne_Namen;figmare;3.043497478516568
Mann_Ohne_Namen;marioquema;2.025775276503008
Mann_Ohne_Namen;jjm_24;3.0208311473328773
Mann_Ohne_Namen;Ivan_Cheyenne;3.0141798801941584
Mann_Ohne_Namen;albertolechuga;2.0141317882249528
Mann_Ohne_Namen;Alberto87FR;2.013271631536544
Mann_Ohne_Namen;Martincuesta;2.001442568256166
Mann_Ohne_Namen;synthemesco;0.0
Mann_Ohne_Namen;Javchas;1.0
Mann_Ohne_Namen;sohovictor;0.0
Mann_Ohne_Namen;mmgarnica;1.0
Mann_Ohne_Namen;kaarlenberg;1.0
Mann_Ohne_Namen;Colmener;1.0
Mann_Ohne_Namen;Batty;0.0
Mann_Ohne_Namen;Carlos_;0.0
Mann_Ohne_Namen;uwugorka;1.0
Mann_Ohne_Namen;mrtoldo;0.0
Mann_Ohne_Namen;explodingboy;1.0
Mann_Ohne_Namen;Vareludo;0.0
Mann_Ohne_Namen;bustinduy;0.0
Mann_Ohne_Namen;uryenbg;0.0
Mann_Ohne_Namen;Popovich89;0.0
Mann_Ohne_Namen;Lobo_Lopez;0.0
Mann_Ohne_Namen;Mr_Manuel_V;0.0
Mann_Ohne_Namen;metaltft;0.0
Mann_Ohne_Namen;letempsquipasse;0.0
Mann_Ohne_Namen;Vitulis;1.0
Mann_Ohne_Namen;maties_tp;1.0
Mann_Ohne_Namen;SirBenniMiles;1.0
Mann_Ohne_Namen;MabuseCaligari;1.0
Mann_Ohne_Namen;burbank;0.0
Mann_Ohne_Namen;itsmerocio;0.0
Mann_Ohne_Namen;cristrinaranjus;0.0
Mann_Ohne_Namen;diegoceprez;0.0
Mann_Ohne_Namen;FaildeGuionista;1.0
Mann_Ohne_Namen;davidmdelahaza;0.0
Mann_Ohne_Namen;Ivan_Suarez;0.0
Mann_Ohne_Namen;diegoh2000;0.0
Mann_Ohne_Namen;Ruben0;1.0
Mann_Ohne_Namen;Malala;1.0
Mann_Ohne_Namen;Edissa;1.0
Mann_Ohne_Namen;guillehormigo;1.0
Mann_Ohne_Namen;slayerkinney;0.0
Mann_Ohne_Namen;meandmyself970;1.0
Mann_Ohne_Namen;nichedeath;0.0
Mann_Ohne_Namen;fvlluis;1.0
Mann_Ohne_Namen;bonetellez;0.0
Mann_Ohne_Namen;firejuice;1.0
Mann_Ohne_Namen;Vicioinherente;0.0
Mann_Ohne_Namen;isaac98tm;1.0
Mann_Ohne_Namen;falgarin;0.0
Mann_Ohne_Namen;yukasai;1.0
Mann_Ohne_Namen;Pauixitador;1.0
Mann_Ohne_Namen;AlCorona;0.0
Mann_Ohne_Namen;Paula_Arantzazu;0.0
Mann_Ohne_Namen;CantStopTheBot;1.0
Mann_Ohne_Namen;cinesinfin;0.0
Mann_Ohne_Namen;Gerard_Casau;0.0
Mann_Ohne_Namen;jeanduvin;0.0
Mann_Ohne_Namen;Irati;0.0
Mann_Ohne_Namen;jal90;0.0
Mann_Ohne_Namen;fuzilfalcao;1.0
Mann_Ohne_Namen;Aelitademarte;0.0
Mann_Ohne_Namen;novistenada;1.0
Mann_Ohne_Namen;CaLlope;0.0
Mann_Ohne_Namen;davidpardi97;1.0
Mann_Ohne_Namen;pezespada;1.0
Mann_Ohne_Namen;Davi_1966;0.0
Mann_Ohne_Namen;RachelMyGod;0.0
Mann_Ohne_Namen;pablo_munyoz;1.0
Mann_Ohne_Namen;Thomkeaton;0.0
Mann_Ohne_Namen;Hectorog;0.0
Mann_Ohne_Namen;borjavargas;1.0
Mann_Ohne_Namen;Endika;1.0
Mann_Ohne_Namen;SergiG;0.0
Mann_Ohne_Namen;fraca1993;0.0
Mann_Ohne_Namen;martasalvador;0.0
Mann_Ohne_Namen;GretchenRoss;0.0
Mann_Ohne_Namen;Francis87;0.0
Mann_Ohne_Namen;Lovelaze;1.0
Mann_Ohne_Namen;dafnethais;0.0
Mann_Ohne_Namen;zombivirtual;0.0
Mann_Ohne_Namen;irca;0.0
Mann_Ohne_Namen;blackcoffee;0.0
Mann_Ohne_Namen;Dani1Medina;1.9965587568861283
Mann_Ohne_Namen;carloslara;2.9942312045104367
Mann_Ohne_Namen;msgatsby;1.9729664019914335
Mann_Ohne_Namen;albertsyco_;2.968070288044804
Mann_Ohne_Namen;daniblacksmoke;1.9599280790034166
Mann_Ohne_Namen;A_DE_LA_HOZ;3.953506736381509
Mann_Ohne_Namen;al1997;2.944273839977701
Mann_Ohne_Namen;Boris55;1.9364634827906917
Mann_Ohne_Namen;Rdosdedos;1.9364501585466782
Mann_Ohne_Namen;natefisher;1.9333477793965694
Mann_Ohne_Namen;korin;1.931250825011303
Mann_Ohne_Namen;Orang_Clockwork;1.9236594088972696
Mann_Ohne_Namen;IvanMiguez;1.918492838995579
Mann_Ohne_Namen;AuroraNocte;1.9174649494422988
Mann_Ohne_Namen;danielpamies;1.9090950064903847
Mann_Ohne_Namen;Jadzcor;3.877910310162964
Mann_Ohne_Namen;Faure;2.877324645963693
Mann_Ohne_Namen;AndreuMarves;2.8720786479614993
Mann_Ohne_Namen;SrUlloa;2.8631474169807896
Mann_Ohne_Namen;MarioIglesias;2.847715749715068
Mann_Ohne_Namen;hobbitillo;2.8471927428116257
Mann_Ohne_Namen;dgmaciejewski;3.79525569822315
natefisher;AndreuMarves;5.169649982531565
natefisher;DanielEscaners;3.1631841281314035
natefisher;IvanMiguez;4.157649345743858
natefisher;hobbitillo;6.13401694766576
natefisher;guillehormigo;4.131032987277432
natefisher;Edissa;4.102991606890753
natefisher;fuzilfalcao;2.0838536088207724
natefisher;albertsyco_;6.076902826174334
natefisher;yukasai;2.0736047326828437
natefisher;Orang_Clockwork;3.0682129421872966
natefisher;danielpamies;2.066062264237574
natefisher;Rdosdedos;5.052261118789578
natefisher;antares_not;5.031759539954671
natefisher;pele_alvaro;5.024578766263152
natefisher;isaac98tm;3.0239660724718935
natefisher;al1997;5.021564387946026
natefisher;Pauixitador;4.015889926203618
natefisher;rafaqc97;4.00652806184404
natefisher;diegoh2000;2.004978794731292
natefisher;synthemesco;1.0
natefisher;Javchas;1.0
natefisher;sohovictor;0.0
natefisher;mmgarnica;1.0
natefisher;marioquema;0.0
natefisher;kaarlenberg;0.0
natefisher;Batty;1.0
natefisher;MarioIglesias;0.0
natefisher;danielquinn;0.0
natefisher;Carlos_;0.0
natefisher;uwugorka;1.0
natefisher;mrtoldo;1.0
natefisher;explodingboy;1.0
natefisher;Vareludo;1.0
natefisher;bustinduy;0.0
natefisher;Popovich89;1.0
natefisher;Lobo_Lopez;0.0
natefisher;Mr_Manuel_V;0.0
natefisher;cenital;0.0
natefisher;metaltft;1.0
natefisher;letempsquipasse;0.0
natefisher;SirBenniMiles;0.0
natefisher;burbank;1.0
natefisher;itsmerocio;0.0
natefisher;cristrinaranjus;0.0
natefisher;utges;1.0
natefisher;diegoceprez;0.0
natefisher;FaildeGuionista;0.0
natefisher;davidmdelahaza;1.0
natefisher;Ivan_Suarez;1.0
natefisher;korin;0.0
natefisher;Malala;0.0
natefisher;slayerkinney;0.0
natefisher;meandmyself970;1.0
natefisher;Jadzcor;1.0
natefisher;albertolechuga;1.0
natefisher;A_DE_LA_HOZ;0.0
natefisher;nichedeath;0.0
natefisher;bonetellez;1.0
natefisher;firejuice;1.0
natefisher;Vicioinherente;0.0
natefisher;falgarin;0.0
natefisher;Paula_Arantzazu;1.0
natefisher;figmare;0.0
natefisher;cinesinfin;1.0
natefisher;Gerard_Casau;0.0
natefisher;jeanduvin;0.0
natefisher;Irati;1.0
natefisher;SrUlloa;0.0
natefisher;Aelitademarte;1.0
natefisher;novistenada;0.0
natefisher;CaLlope;0.0
natefisher;davidpardi97;0.0
natefisher;pezespada;0.0
natefisher;Davi_1966;0.0
natefisher;dgmaciejewski;1.0
natefisher;RachelMyGod;0.0
natefisher;pablo_munyoz;1.0
natefisher;Thomkeaton;0.0
natefisher;borjavargas;1.0
natefisher;SergiG;1.0
natefisher;RANOLEDOUX;0.0
natefisher;Ivan_Cheyenne;1.0
natefisher;fraca1993;1.0
natefisher;martasalvador;0.0
natefisher;GretchenRoss;1.0
natefisher;Francis87;0.0
natefisher;dafnethais;0.0
natefisher;zombivirtual;0.0
natefisher;irca;0.0
natefisher;blackcoffee;0.0
natefisher;Faure;2.9987103004645537
natefisher;bergmantonioni;3.9844948456447677
natefisher;Alberto87FR;2.973915004306974
natefisher;Colmener;1.9683630455495384
natefisher;Dani1Medina;3.96821211265897
natefisher;Vitulis;2.9632360020812483
natefisher;AuroraNocte;2.9595250038665353
natefisher;AlCorona;1.9551014788271253
natefisher;Endika;2.9464574424070378
natefisher;jjm_24;4.945247945808102
natefisher;uryenbg;1.9408584581288844
natefisher;Lovelaze;2.938689902845953
natefisher;Martincuesta;1.9371282541864328
natefisher;Mann_Ohne_Namen;1.9333477793965694
natefisher;maties_tp;3.9247366784146314
natefisher;jal90;1.9214576472265454
natefisher;MabuseCaligari;1.9213617421202882
natefisher;Boris55;3.9193850015774974
natefisher;will_llermo;3.91642833154287
natefisher;daniblacksmoke;4.915722315222157
natefisher;msgatsby;1.913625615854183
natefisher;CantStopTheBot;1.909986473270797
natefisher;Hectorog;2.9033543077738266
natefisher;carloslara;3.8960897049832406
natefisher;fvlluis;2.8434964751550833
natefisher;Ruben0;4.782112331154364
mmgarnica;isaac98tm;4.194126167104928
mmgarnica;will_llermo;3.1557799279192023
mmgarnica;Edissa;3.112061314062138
mmgarnica;rafaqc97;2.085678529407835
mmgarnica;Ivan_Cheyenne;2.085576157552902
mmgarnica;AuroraNocte;2.0749312100981023
mmgarnica;Dani1Medina;2.0705550438661895
mmgarnica;Lovelaze;2.0624053527582147
mmgarnica;metaltft;2.0579071842520595
mmgarnica;antares_not;2.056185421026664
mmgarnica;fuzilfalcao;2.0552413200027986
mmgarnica;Batty;4.050944489912922
mmgarnica;SrUlloa;2.0365979362533078
mmgarnica;daniblacksmoke;3.028551585508035
mmgarnica;Orang_Clockwork;2.0097226011135034
mmgarnica;firejuice;2.0027153197048406
mmgarnica;synthemesco;1.0
mmgarnica;Javchas;1.0
mmgarnica;sohovictor;0.0
mmgarnica;Mann_Ohne_Namen;1.0
mmgarnica;natefisher;1.0
mmgarnica;marioquema;0.0
mmgarnica;kaarlenberg;1.0
mmgarnica;Colmener;0.0
mmgarnica;DanielEscaners;1.0
mmgarnica;MarioIglesias;1.0
mmgarnica;Carlos_;1.0
mmgarnica;uwugorka;0.0
mmgarnica;mrtoldo;1.0
mmgarnica;Vareludo;1.0
mmgarnica;bustinduy;0.0
mmgarnica;uryenbg;0.0
mmgarnica;Popovich89;0.0
mmgarnica;Lobo_Lopez;1.0
mmgarnica;Mr_Manuel_V;0.0
mmgarnica;cenital;0.0
mmgarnica;letempsquipasse;0.0
mmgarnica;Vitulis;1.0
mmgarnica;Martincuesta;1.0
mmgarnica;maties_tp;1.0
mmgarnica;SirBenniMiles;0.0
mmgarnica;itsmerocio;0.0
mmgarnica;cristrinaranjus;0.0
mmgarnica;diegoceprez;0.0
mmgarnica;FaildeGuionista;1.0
mmgarnica;davidmdelahaza;1.0
mmgarnica;Ivan_Suarez;0.0
mmgarnica;diegoh2000;0.0
mmgarnica;Ruben0;0.0
mmgarnica;korin;0.0
mmgarnica;Malala;0.0
mmgarnica;guillehormigo;1.0
mmgarnica;slayerkinney;0.0
mmgarnica;meandmyself970;1.0
mmgarnica;Jadzcor;0.0
mmgarnica;albertolechuga;0.0
mmgarnica;A_DE_LA_HOZ;1.0
mmgarnica;fvlluis;0.0
mmgarnica;bonetellez;0.0
mmgarnica;falgarin;1.0
mmgarnica;yukasai;0.0
mmgarnica;Pauixitador;1.0
mmgarnica;AlCorona;1.0
mmgarnica;Paula_Arantzazu;1.0
mmgarnica;figmare;0.0
mmgarnica;CantStopTheBot;1.0
mmgarnica;cinesinfin;0.0
mmgarnica;Gerard_Casau;1.0
mmgarnica;carloslara;1.0
mmgarnica;jeanduvin;0.0
mmgarnica;Irati;0.0
mmgarnica;Aelitademarte;0.0
mmgarnica;novistenada;0.0
mmgarnica;CaLlope;0.0
mmgarnica;Boris55;1.0
mmgarnica;davidpardi97;0.0
mmgarnica;pezespada;0.0
mmgarnica;Davi_1966;0.0
mmgarnica;dgmaciejewski;1.0
mmgarnica;RachelMyGod;1.0
mmgarnica;pablo_munyoz;0.0
mmgarnica;Thomkeaton;0.0
mmgarnica;Hectorog;0.0
mmgarnica;borjavargas;1.0
mmgarnica;AndreuMarves;1.0
mmgarnica;SergiG;1.0
mmgarnica;RANOLEDOUX;1.0
mmgarnica;fraca1993;1.0
mmgarnica;martasalvador;1.0
mmgarnica;GretchenRoss;0.0
mmgarnica;Francis87;1.0
mmgarnica;dafnethais;0.0
mmgarnica;blackcoffee;1.0
mmgarnica;msgatsby;2.9945317098048823
mmgarnica;Rdosdedos;1.9890200484578509
mmgarnica;danielquinn;1.9763769017876947
mmgarnica;explodingboy;1.9662722626356084
mmgarnica;jal90;2.9591326831107625
mmgarnica;albertsyco_;1.9496726746402018
mmgarnica;hobbitillo;2.9474814330637584
mmgarnica;IvanMiguez;3.946864576314436
mmgarnica;irca;1.9422805849323799
mmgarnica;zombivirtual;1.9389800510002735
mmgarnica;pele_alvaro;1.937154535152883
mmgarnica;Vicioinherente;1.932544624225489
mmgarnica;burbank;1.9262026540572499
mmgarnica;Alberto87FR;1.918914130516674
mmgarnica;danielpamies;1.9144110056973602
mmgarnica;Endika;1.9126459608235982
mmgarnica;jjm_24;1.9118722081956756
mmgarnica;MabuseCaligari;1.911492309038487
mmgarnica;utges;3.905985861291696
mmgarnica;bergmantonioni;2.904519129042333
mmgarnica;nichedeath;2.876535473469334
mmgarnica;al1997;2.8527484151151032
mmgarnica;Faure;3.829267230927813
marioquema;figmare;2.0731626812897743
marioquema;Mann_Ohne_Namen;2.025775276503008
marioquema;Jadzcor;3.0227330973286803
marioquema;CantStopTheBot;2.0013430947392576
marioquema;jjm_24;1.0
marioquema;IvanMiguez;0.0
marioquema;rafaqc97;0.0
marioquema;bergmantonioni;0.0
marioquema;synthemesco;0.0
marioquema;Javchas;0.0
marioquema;sohovictor;0.0
marioquema;pele_alvaro;1.0
marioquema;natefisher;0.0
marioquema;mmgarnica;0.0
marioquema;will_llermo;0.0
marioquema;kaarlenberg;0.0
marioquema;Colmener;0.0
marioquema;DanielEscaners;1.0
marioquema;Batty;0.0
marioquema;MarioIglesias;0.0
marioquema;danielquinn;0.0
marioquema;Carlos_;0.0
marioquema;uwugorka;1.0
marioquema;mrtoldo;0.0
marioquema;explodingboy;0.0
marioquema;bustinduy;1.0
marioquema;uryenbg;1.0
marioquema;Popovich89;0.0
marioquema;Lobo_Lopez;0.0
marioquema;Mr_Manuel_V;0.0
marioquema;Alberto87FR;0.0
marioquema;metaltft;0.0
marioquema;Vitulis;0.0
marioquema;Martincuesta;0.0
marioquema;maties_tp;0.0
marioquema;burbank;0.0
marioquema;al1997;0.0
marioquema;itsmerocio;1.0
marioquema;cristrinaranjus;0.0
marioquema;msgatsby;0.0
marioquema;utges;0.0
marioquema;diegoceprez;0.0
marioquema;FaildeGuionista;0.0
marioquema;davidmdelahaza;0.0
marioquema;Ivan_Suarez;0.0
marioquema;diegoh2000;0.0
marioquema;Ruben0;0.0
marioquema;Malala;0.0
marioquema;Edissa;1.0
marioquema;daniblacksmoke;1.0
marioquema;guillehormigo;0.0
marioquema;slayerkinney;0.0
marioquema;meandmyself970;0.0
marioquema;albertolechuga;1.0
marioquema;albertsyco_;1.0
marioquema;nichedeath;0.0
marioquema;fvlluis;0.0
marioquema;bonetellez;0.0
marioquema;firejuice;0.0
marioquema;Vicioinherente;0.0
marioquema;isaac98tm;1.0
marioquema;falgarin;0.0
marioquema;yukasai;1.0
marioquema;Pauixitador;0.0
marioquema;AlCorona;0.0
marioquema;Orang_Clockwork;0.0
marioquema;Paula_Arantzazu;0.0
marioquema;cinesinfin;0.0
marioquema;Gerard_Casau;0.0
marioquema;carloslara;0.0
marioquema;antares_not;1.0
marioquema;Dani1Medina;1.0
marioquema;jeanduvin;0.0
marioquema;Irati;0.0
marioquema;hobbitillo;0.0
marioquema;fuzilfalcao;0.0
marioquema;Aelitademarte;0.0
marioquema;novistenada;1.0
marioquema;CaLlope;0.0
marioquema;Boris55;1.0
marioquema;davidpardi97;0.0
marioquema;pezespada;0.0
marioquema;Davi_1966;0.0
marioquema;RachelMyGod;0.0
marioquema;pablo_munyoz;1.0
marioquema;Thomkeaton;0.0
marioquema;Hectorog;0.0
marioquema;borjavargas;1.0
marioquema;Endika;0.0
marioquema;AuroraNocte;0.0
marioquema;Faure;0.0
marioquema;AndreuMarves;1.0
marioquema;SergiG;1.0
marioquema;RANOLEDOUX;0.0
marioquema;Ivan_Cheyenne;0.0
marioquema;fraca1993;0.0
marioquema;danielpamies;1.0
marioquema;martasalvador;0.0
marioquema;GretchenRoss;1.0
marioquema;Francis87;0.0
marioquema;Lovelaze;0.0
marioquema;dafnethais;1.0
marioquema;zombivirtual;0.0
marioquema;irca;1.0
marioquema;blackcoffee;1.0
marioquema;Vareludo;1.9988585713027738
marioquema;jal90;1.9894502419768716
marioquema;MabuseCaligari;1.928661825136106
marioquema;Rdosdedos;1.9235883671016178
marioquema;A_DE_LA_HOZ;1.9152338280974135
marioquema;korin;2.913765547662328
marioquema;SrUlloa;1.9118899123882966
marioquema;letempsquipasse;1.9109558185730897
marioquema;cenital;1.909135115746508
marioquema;dgmaciejewski;2.8822151617331744
marioquema;SirBenniMiles;2.8632352148860116
will_llermo;mmgarnica;3.1557799279192023
will_llermo;Mann_Ohne_Namen;3.1366498614619593
will_llermo;Edissa;3.1004586497954523
will_llermo;carloslara;3.093311398853763
will_llermo;rafaqc97;3.0927173068071774
will_llermo;IvanMiguez;5.091667546669154
will_llermo;borjavargas;2.0908553635163596
will_llermo;AlCorona;2.090040395081431
will_llermo;fvlluis;2.0778311389731625
