Votos;url_peli;Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Genero_dir;Casting;Guion;Montaje;DOP;Resumen
;/film/peggy-sue-got-married/;10013.0;Peggy Sue Got Married;1.9887;6.112;1986-10-10;103.0;US;en;18000000.0;41382841.0;['Comedy', 'Drama', 'Fantasy'];['Francis Ford Coppola'];[2];"['Kathleen Turner', 'Nicolas Cage', 'Barry Miller', 'Catherine Hicks', 'Joan Allen', ""Kevin J. O'Connor"", 'Jim Carrey', 'Lisa Jane Persky', 'Lucinda Jenney', 'Wil Shriner', 'Barbara Harris', 'Don Murray', 'Sofia Coppola', ""Maureen O'Sullivan"", 'Leon Ames', 'Randy Bourne', 'Helen Hunt', 'Don Stark', 'Marshall Crenshaw', 'Chris Donato', 'Robert Crenshaw', 'Tom Teeley', 'Graham Maby', 'Ken Grantham', 'Sigrid Wurschmidt', 'Glenn Withrow', 'Harry Basil', 'John Carradine', 'Sachi Parker', 'Vivien Straus', 'Morgan Upton', 'Lewis Leibovich', 'Bill Bonham', 'Joe Lerer', 'Barbara Oliver', 'Martin Scott', 'Marcus Scott', 'Carl Lockett', 'Tony Saunders', 'Vincent Lars', 'Larry E. Vann', 'Lawrence Menkin', 'Daniel R. Suhart', 'Leslie Hilsinger', 'Al Nalbandian', 'Dan Leegant', 'Ron Cook', 'Mary Leichtling', 'Harrod Blank', 'Anna Ferguson']";[];['Barry Malkin'];['Jordan Cronenweth'];At her 25th high school reunion, Peggy Sue faints and awakens in 1960—back in her senior year, before her marriage and all her regrets. Given a second chance to relive her youth, she must decide whether to change the choices that shaped her life or embrace the past that made her who she is.
;/film/the-house-by-the-cemetery/;28794.0;The House by the Cemetery;1.4814;6.314;1981-08-14;87.0;IT;it;785000.0;1845819.0;['Horror', 'Mystery'];['Lucio Fulci'];[2];['Catriona MacColl', 'Paolo Malco', 'Ania Pieroni', 'Giovanni Frezza', 'Silvia Collatina', 'Dagmar Lassander', 'Giovanni De Nava', 'Gianpaolo Saccarola', 'Carlo De Mejo', 'Kenneth A. Olsen', 'Teresa Rossi Passante', 'Elmer Johnsson', 'Ranieri Ferrara', 'Daniela Doria', 'Pino Colizzi', 'Lucio Fulci'];['Lucio Fulci', 'Giorgio Mariuzzo', 'Dardano Sacchetti'];['Vincenzo Tomassi'];['Sergio Salvati'];After a doctor kills his mistress and himself while researching the mysterious previous owner of his Boston home, his colleague, Dr. Norman Boyle, takes over his studies and moves his family into the Boston mansion. Soon after, Boyle's young son Bob becomes plagued by visions of a young girl, who warns him of the danger within the house.
;/film/the-king-and-the-mockingbird/;22504.0;The King and the Mockingbird;1.345;7.8;1980-03-19;83.0;FR;fr;0.0;0.0;['Animation', 'Family', 'Fantasy'];['Paul Grimault'];[2];['Jean Martin', 'Renaud Marx', 'Agnès Viala', 'Pascal Mazzotti', 'Albert Médina', 'Philippe Derrez', 'Raymond Bussières', 'Roger Blin', 'Claude Piéplu', 'Hubert Deschamps', 'Jeanne Witta', 'Jacques Colombat', 'Jean Vimenet', 'Lionel Charpy', 'Robert Lombard', 'Jean Mermet', 'Vincent Montrobert', 'Pierre Risch', 'Bruno Sermonne'];['Jacques Prévert', 'Paul Grimault'];['Paul Grimault'];['Gérard Soirant'];A young shepherdess and a chimneysweep plan to get married and escape the clutches of a tyrannical king in love with her, assisted by the guile of a cheeky mockingbird, the king's archenemy.
;/film/the-living-dead-girl/;77010.0;The Living Dead Girl;0.9491;5.9;1982-10-23;86.0;FR;fr;0.0;0.0;['Horror'];['Jean Rollin'];[2];['Marina Pierro', 'Françoise Blanchard', 'Mike Marshall', 'Carina Barone', 'Fanny Magier', 'Patricia Besnard-Rousseau'];[];['Janette Kronegger'];['Max Monteillet'];A toxic spill revives a beautiful, dead heiress who, with the help of her childhood friend, must quench her insatiable thirst for blood.
;/film/time-of-the-gypsies/;20123.0;Time of the Gypsies;1.1674;7.622;1988-12-21;142.0;BA;sh;0.0;0.0;['Drama', 'Comedy', 'Crime', 'Fantasy'];['Emir Kusturica'];[2];['Davor Dujmović', 'Borivoje Todorović', 'Ljubica Adžović', 'Husnija Hasimović', 'Sinolička Trpkova', 'Zabit Memedov', 'Elvira Sali', 'Suada Karišik'];[];['Andrija Zafranović'];['Vilko Filač'];In this luminous tale set in the former Yugoslavia, Perhan, an engaging young Romany with telekinetic powers, is seduced by the quick-cash world of petty crime that threatens to destroy him and those he loves.
;/film/white-dog/;47955.0;White Dog;1.7364;6.618;1982-07-07;90.0;US;en;8000000.0;46509.0;['Drama', 'Horror', 'Thriller'];['Samuel Fuller'];[2];['Kristy McNichol', 'Paul Winfield', 'Burl Ives', 'Jameson Parker', 'Christa Lang', 'Vernon Weddle', 'Karl Lewis Miller', 'Karrie Emerson', 'Helen Siff', 'Glen Garner', 'Terrence Beasor', 'Tony Brubaker', 'Samuel Fuller', 'Marshall Thompson', 'Paul Bartel', 'Dick Miller', 'Richard Monahan', 'Neyle Morrow', 'George Fisher', 'Lynne Moody', 'Hubert Wells', 'Martine Dawson', 'Bob Minor', 'Robert Ritchie', 'Alex Brown', 'Clifford A. Pellow', 'Sam Laws', 'Parley Baer', 'Samantha Fuller', 'Jamie Crowe', 'Joseph R. Hornok', 'Lisette Kremer'];['Samuel Fuller', 'Curtis Hanson'];['Bernard Gribble'];['Bruce Surtees'];"Samuel Fuller’s throat-grabbing exposé on American racism was misunderstood and withheld from release when it was made in the early eighties.Today, the notorious film is lauded for its daring metaphor and gripping pulp filmmaking. Kristy McNichol stars as a young actress who adopts a lost German shepherd, only to discover through a series of horrifying incidents that the dog has been trained to attack black people, and Paul Winfield plays the animal trainer who tries to cure him. A snarling, uncompromising vision, White Dog is a tragic portrait of the evil done by that most corruptible of all animals; the human being."
;/film/a-passage-to-india/;15927.0;A Passage to India;2.1586;6.836;1984-12-14;163.0;US;en;14500000.0;40000000.0;['Drama', 'Adventure', 'History'];['David Lean'];[2];['Judy Davis', 'Victor Banerjee', 'Peggy Ashcroft', 'James Fox', 'Alec Guinness', 'Nigel Havers', 'Richard Wilson', 'Antonia Pemberton', 'Michael Culver', 'Art Malik', 'Saeed Jaffrey', 'Clive Swift', 'Ann Firbank', 'Roshan Seth', 'Sandra Hotz', 'Rashid Karapiet', 'H.S. Krishnamurthy', 'Ishaq Bux', 'Moti Makan', 'Mohammed Ashiq', 'Phyllis Bose', 'Sally Kinghorn', 'Paul Anil', 'Z.H. Khan', 'Ashok Mandanna', 'Dina Pathak', 'Adam Blackwood', 'Mellan Mitchell', 'Peter Hughes', 'Yash Agnihotri', 'Duncan Preston', 'Richard Winter-Stanbridge'];['David Lean'];['David Lean'];['Ernest Day'];Cultural mistrust and false accusations doom a friendship in British colonial India between an Indian doctor, an Englishwoman engaged to marry a city magistrate, and an English educator.
;/film/a-zed-two-noughts/;33078.0;A Zed & Two Noughts;0.9105;7.0;1985-10-04;116.0;GB;en;650000.0;0.0;['Comedy', 'Drama'];['Peter Greenaway'];[2];['Frances Barber', 'Joss Ackland', 'Brian Deacon', 'Geoffrey Palmer', 'Eric Deacon', 'Andréa Ferréol', 'Jim Davidson', 'Wolf Kahler', 'Ken Campbell', 'Guusje van Tilborgh', 'Agnès Brulet', 'David Attenborough', 'Gerard Thoolen'];[];['John Wilson'];['Sacha Vierny'];Identical twin zoologists lose their wives in a car crash caused by a white swan. They become obsessed with the death and decay of animals, and develop a strange and unusual relationship with the driver of the car, a woman who is now an amputee.
;/film/after-winter-comes-spring/;245402.0;After Winter Comes Spring;0.4697;7.6;1989-02-03;116.0;DE;de;0.0;0.0;['Documentary'];['Helke Misselwitz'];[1];['Helke Misselwitz', 'Hiltrud Kuhlmann', 'Christine Schiele', 'Margarete Busse', 'Erika Banhardt'];[];['Gudrun Steinbrück'];['Thomas Plenert'];A locomotive journey traversing the North to the South of the German Democratic Republic on the eve of its dissolution. Labourers, punks, mothers, intellectuals, young and old are implored to reflect on their life choices, the sacrifices they've made, and their place in the world. Despite everything, hope persists.
;/film/gang-of-four/;55853.0;Gang of Four;0.7564;6.8;1989-02-08;160.0;FR;fr;0.0;0.0;['Drama', 'Mystery'];['Jacques Rivette'];[2];['Bulle Ogier', 'Benoît Régent', 'Fejria Deliba', 'Laurence Côte', 'Bernadette Giraud', 'Inês de Medeiros', 'Nathalie Richard', 'Irène Jacob', 'Pascale Salkin', 'Dominique Rousseau', 'Agnès Sourdillon', 'Irina Dalle', 'Caroline Gasser', 'Florence Lannuzel', 'Françoise Muxel', 'Karine Bayard', 'Marucha Bo', 'Jean Le Scouarnec', 'Albert Dupontel', 'Michel Vuillermoz', 'Sophie Niedergang'];[];['Catherine Quesemand'];['Caroline Champetier'];Anna, Joyce, Claude, and Cécile are four young actresses sharing a Paris apartment while attending intense acting workshops led by their demanding teacher Constance. As they rehearse scenes and navigate the tensions of living together, their personal lives begin to grow complicated when Joyce becomes involved with a mysterious older man whose presence slowly pulls the others into a web of secrets and suspicions, blurring the boundary between the roles they perform and the lives they're actually living.
;/film/grave-of-the-fireflies/;12477.0;Grave of the Fireflies;0.0142;8.4;1988-04-16;89.0;JP;ja;3700000.0;842132.0;['Animation', 'Drama', 'War'];['Isao Takahata'];[2];['Tsutomu Tatsumi', 'Ayano Shiraishi', 'Yoshiko Shinohara', 'Akemi Yamaguchi', 'Masayo Sakai', 'Kozo Hashida', 'Kazumi Nozaki', 'Yoshio Matsuoka', 'Masahiro Kanetake', 'Kiyoshi Yanagawa', 'Hajime Maki', 'Atsuo Omotem', 'Teruhisa Harita', 'Hiroshi Tanaka', 'Michio Denpo', 'Shiro Tamaki', 'Mika Sekita', 'Kyoko Moriwaki'];['Isao Takahata'];['Takeshi Seyama'];['Nobuo Koyama'];In the final months of World War II, 14-year-old Seita and his sister Setsuko are orphaned when their mother is killed during an air raid in Kobe, Japan. After a falling out with their aunt, they move into an abandoned bomb shelter. With no surviving relatives and their emergency rations depleted, Seita and Setsuko struggle to survive.
;/film/iguana/;191229.0;Iguana;0.6643;5.8;1988-04-01;88.0;IT;en;0.0;0.0;['Drama', 'Thriller'];['Monte Hellman'];[2];['Everett McGill', 'Fabio Testi', 'Michael Madsen', 'Jack Taylor', 'Michael J. Bradford', 'Roger Kendall', 'Robert Case', 'Maru Valdivielso', 'Pierangelo Pozzato', 'Alessandro Tasca', 'Fernando Cebrián', 'Charly Husey', 'Guillermo Antón', 'Ricardo Navarrete', 'Amaia Merino', 'Joseph Culp', 'Timothy C. Ryan', 'Agustín Guevara', 'Fernando de Juan', 'Yousaf Bokhari', 'Carmelo Reyes', 'José Álvarez', 'Juan Manuel Marquez', 'Ian Sera'];[];"[""Cesare D'Amico"", 'Monte Hellman']";['Josep M. Civit'];A grotesquely disfigured harpooner called Iguana is severely mistreated by his fellow sailors on a whaling ship in the 19th century. One night he escapes and takes up residence on a remote island. He makes himself ruler of the island and declares war on mankind. Anyone unfortunate enough to wind up on the island with Iguana is subjected to his cruel tyranny.
;/film/muddy-river/;125257.0;Muddy River;1.2966;7.3;1981-01-30;105.0;JP;ja;0.0;0.0;['Drama'];['Kōhei Oguri'];[2];['Takahiro Tamura', 'Mariko Kaga', 'Nobutaka Asahara', 'Makiko Shibata', 'Minoru Sakurai', 'Yumiko Fujita', 'Gannosuke Ashiya', 'Keizo Kanie', 'Taiji Tonoyama', 'Masako Yagi', 'Reiko Hatsune', 'Yoshitaka Nishiyama'];['Takako Shigemori'];['Nobuo Ogawa'];['Shōhei Andō'];Two boys, whose parents ply their trade by the mouth of a muddy river in Osaka, become close friends.
;/film/oriana/;96419.0;Oriana;0.7223;5.4;1985-09-08;88.0;DE;es;0.0;0.0;['Drama', 'Mystery', 'Romance'];['Fina Torres'];[1];['Doris Wells', 'Daniela Silverio', 'Mirtha Borges', 'Philippe Rouleau', 'Rafael Briceño', 'Asdrúbal Meléndez', 'Claudia Venturini', 'Maya Oloe', 'Hanna Caminos', 'Luis Armando Castillo', 'Alejandro Padrón', 'Leonor Contramaestre', 'Valmore Gómez', 'Blanca de Gómez', 'Henry Páez', 'David Ardila', 'Martha Canelón'];['Fina Torres'];['Christiane Lack'];['Jean-Claude Larrieu'];A young girl is sent to a Venezuelan hacienda, where she learns about the life of her reclusive aunt, Oriana.
;/film/parting-glances/;32446.0;Parting Glances;1.1008;6.8;1986-02-19;90.0;US;en;0.0;0.0;['Comedy', 'Drama'];['Bill Sherwood'];[2];['Richard Ganoung', 'John Bolger', 'Steve Buscemi', 'Adam Nathan', 'Kathy Kinney', 'Patrick Tull', 'Yolande Bavan', 'Andre Morgan', 'Richard Wall', 'Bob Koherr', 'Jim Selfe', 'Kristin Moneagle', 'John Siemens', 'Theodore Ganger', 'Nada', 'Patrick Ragland', 'Cam Brainard', 'Daniel Haughey', 'Sylwia Hartowicz', 'Hanna Hartowicz', 'Nicholas Hill', 'Lee Greenstein', 'Jordan McLean', 'Lori Romero', 'Elaine Swayneson', 'Markus Lawson', 'David Lines', 'Gardiner Kendall', 'Victor Rivers', 'Michael Medeiros', 'Eric Miller', 'Al Hughes'];[];['Bill Sherwood'];['Jacek Laskus'];Michael and Robert, two gay men living in Brooklyn, spend their last day together before Robert leaves for Africa on work assignment. Michael still has feelings for his friend Nick, who has AIDS.
;/film/pieces/;47886.0;Pieces;1.3536;5.9;1982-08-23;85.0;ES;es;0.0;1198346.0;['Horror', 'Thriller'];['Juan Piquer Simón'];[2];['Christopher George', 'Lynda Day George', 'Frank Braña', 'Edmund Purdom', 'Ian Sera', 'Paul L. Smith', 'Jack Taylor', 'Gérard Tichy', 'May Heatherly', 'Leticia Marfil', 'Hilda Fuchs', 'Isabel Luque', 'Silvia Gambino', 'Emilio Linder', 'Pilar Alcón', 'Huang Kin-Lung', 'Cristina Cottrelli', 'Carmen Aguado', 'Paco Alvez', 'Joanne Metherell'];['Dick Randall'];['Antonio Gimeno'];['Juan Mariné'];A frustrated Boston detective searches for the maniac responsible for mutilating a number of university coeds.
;/film/santa-sangre/;19236.0;Santa Sangre;1.5904;7.168;1989-11-24;122.0;MX;en;787000.0;0.0;['Thriller', 'Drama', 'Horror'];['Alejandro Jodorowsky'];[2];"['Axel Jodorowsky', 'Blanca Guerra', 'Guy Stockwell', 'Thelma Tixou', 'Sabrina Dennison', 'Adan Jodorowsky', 'Faviola Elenka Tapia', 'Teo Jodorowsky', 'Jesús Juárez', 'Gloria Contreras', 'Mary Aranza', 'Sergio Bustamante', 'S. Rodriguez', 'Zonia Rangel Mora', 'Joaquín García Vargas', 'Teo Tapia', 'Edgar E. Jiménez Nava', 'Jacobo Lieberman', 'Héctor Ortega', 'Brontis Jodorowsky', 'Valérie Crouzet', 'Óscar Serafín Álvarez', 'Billy Motton', ""Hilario 'Popitekus' Vargas"", ""Guadalupe 'TNT' Aguilar"", ""Arturo 'Rinoceronte' Contreras"", 'Gustavo Aguilar Tejada', 'Roger Fayard Arroyo']";['Alejandro Jodorowsky', 'Roberto Leoni', 'Claudio Argento'];['Mauro Bonanni'];['Daniele Nannuzzi'];A former circus artist escapes from a mental hospital to rejoin his armless, cult leader mother, and is forced to enact brutal murders in her name.
;/film/the-atomic-cafe/;26851.0;The Atomic Cafe;3.8903;7.297;1982-03-17;86.0;US;en;300000.0;22293.0;['Documentary', 'History'];['Jayne Loader', 'Pierce Rafferty', 'Kevin Rafferty'];[0, 0, 2];['Harry S. Truman', 'Lyndon B. Johnson', 'Nikita Khrushchev', 'Lewis Strauss', 'Julius Rosenberg', 'Ethel Rosenberg', 'Paul Tibbets', 'Lloyd Bentsen'];[];['Kevin Rafferty', 'Jayne Loader'];[];A disturbing collection of 1940s and 1950s United States government-issued propaganda films designed to reassure Americans that the atomic bomb was not a threat to their safety.
;/film/the-discarnates/;129096.0;The Discarnates;1.9777;6.4;1988-09-15;108.0;JP;ja;0.0;0.0;['Fantasy', 'Drama'];['Nobuhiko Obayashi'];[2];['Morio Kazama', 'Kumiko Akiyoshi', 'Tsurutaro Kataoka', 'Toshiyuki Nagashima', 'Yūko Natori', 'Atsuko Kawada', 'Bengal', 'Takashi Sasano', 'Ryoichi Kusanagi', 'Yuji Ogata', 'Kazuya Tokimoto', 'Kenjirou Ishimaru', 'Junichi Takagi', 'Yukihiro Takahashi', 'Yoji Matsuda', 'Jun Kashima', 'Nao Asuka', 'Ippei Hara', 'Yukitomo Tochino', 'Yoshihiro Nakayama', 'Kazue Tsunogae', 'Kōen Okumura', 'Yasufumi Hayashi', 'Sankichi Yanagiya', 'Yonemaru Katsura', 'Maki Kitami', 'Wakaba Irie', 'Riki Takeuchi', 'Toru Minegishi', 'Ishirō Honda', 'Maiko Ogo', 'Eiko Hikari', 'Hideaki Komori', 'Shoko Oda', 'Taku Kazunami'];"[""Shin'ichi Ichikawa""]";['Kazuo Ôta'];['Yoshitaka Sakamoto'];A recently divorced writer is reunited with the ghosts of his parents who died when he was a boy. However, every time he sees them he loses more life energy. Now, he must choose between starting a new life or staying forever in the past.
;/film/the-eyes-the-mouth/;186551.0;The Eyes, the Mouth;0.5688;5.3;1982-09-10;93.0;IT;it;0.0;0.0;['Drama'];['Marco Bellocchio'];[2];['Lou Castel', 'Ángela Molina', 'Emmanuelle Riva', 'Michel Piccoli', 'Antonio Piovanelli', 'Viviana Toniolo', 'Antonio Petrocelli', 'Gianpaolo Saccarola', 'Paolo Bacchi'];['Marco Bellocchio'];['Sergio Nuti'];['Giuseppe Lanci'];A rich Italian's shocking suicide means different things to his twin brother, mother and pregnant lover.
;/film/the-flavor-of-corn/;178195.0;The Flavor of Corn;0.348;6.2;1989-07-09;93.0;IT;it;0.0;0.0;['Drama'];['Gianni Da Campo'];[0];['Lorenzo Lena', 'Marco Mestriner', 'Alba Mottura', 'Egidio Termine', 'Marina Vlady', 'Mattia Pinoli', 'Paolo Garlato', 'Elisabetta Barbini', 'Elena Barbalich', 'Efisio Coletti', 'Maria Baldo', 'Michele Pastres'];[];['Fernanda Indoni'];[];Lorenzo, a handsome first-year professor in an isolated Italian village, falls under the spell of his most beguiling pupil, a dark-haired, starry-eyed 12-year-old named Duilio. As Lorenzo's relationship with his heartless girlfriend deteriorates, he finds himself walking the fields with his loving student. When their idyllic friendship is questioned by Duilio's suspicious stepmother, Lorenzo is brought to a crisis of conscience.
;/film/the-girl-who-leapt-through-time-1983/;62385.0;The Girl Who Leapt Through Time;2.727;6.7;1983-07-16;104.0;JP;ja;0.0;0.0;['Science Fiction', 'Romance'];['Nobuhiko Obayashi'];[2];['Tomoyo Harada', 'Ryōichi Takayanagi', 'Toshinori Omi', 'Toshie Negishi', 'Ittoku Kishibe', 'Wakaba Irie', 'Akiko Kitamura', 'Yukari Tsuda', 'Youko Yamashita', 'Taizoh Masumoto', 'Mizu Arai', 'Senjô Hirano', 'Nao Asuka', 'Takeshi Katô', 'Maiko Ogo', 'Megumi Kagami', 'Ken Naito', 'Hiroe Oka', 'Makoto Naito', 'Ken Uehara', 'Yoichi Takabayashi', 'Takako Irie', 'Masataka Matsutōya', 'Izumi Asuka', 'Masuno Takahashi'];['Wataru Kenmotsu'];['Nobuhiko Obayashi'];['Yoshitaka Sakamoto'];Kazuko Yoshiyama is a third-year junior-high-school student. One day, while cleaning the lab, she smells lavender and faints. From then on, she has the power to travel through time.
;/film/the-long-riders/;14729.0;The Long Riders;1.9438;6.6;1980-05-16;99.0;US;en;10000000.0;15795189.0;['Western', 'Action', 'Crime', 'Drama', 'History'];['Walter Hill'];[2];['David Carradine', 'Keith Carradine', 'Robert Carradine', 'James Keach', 'Stacy Keach', 'Dennis Quaid', 'Randy Quaid', 'Kevin Brophy', 'Harry Carey, Jr.', 'Christopher Guest', 'Nicholas Guest', 'Shelby Leverington', 'Felice Orlandi', 'Pamela Reed', 'James Remar', 'Fran Ryan', 'Savannah Smith Boucher', 'Amy Stryker', 'James Whitmore Jr.', 'John Bottoms', 'West Buchanan', 'Edward Bunker', 'Martina Deignan', 'Allan Graf', 'Chris Mulkey', 'Thomas Myers', 'Marlise Karlin', 'Glenn Robards', 'Tim Rossovich', 'Lin Shaye', 'Gary Watkins', 'Peter Jason', 'Duke Stroud', 'Steve Chambers', 'William Traylor', 'J. Don Ferguson', 'Hugh McGraw', 'Prentiss Rowe', 'Stuart Mossman', 'Mitch Greenhill', 'Bill Bryson', 'Tom Sauber', 'Jimmy Medearis', 'Edgar McLeod', 'Luis Contreras', 'Kalen Keach', 'R.B. Thrift', 'Ry Cooder', 'George D. Miklos', 'Bill Rampley', 'Michael Lackey'];[];['David Holden', 'Freeman A. Davies'];['Ric Waite'];The origins, exploits and the ultimate fate of the James gang is told in a sympathetic portrayal of the bank robbers made up of brothers who begin their legendary bank raids because of revenge.
