,Pos,Titulo,Anio,url_peli,url,Puntos
2390,22,La Flor,2018,/film/la-flor/,https://letterboxd.com/synthemesco/list/tft2010s/detail,1
2391,23,An Elephant Sitting Still,2018,/film/an-elephant-sitting-still/,https://letterboxd.com/synthemesco/list/tft2010s/detail,1
2392,24,The Turin Horse,2011,/film/the-turin-horse/,https://letterboxd.com/synthemesco/list/tft2010s/detail,1
2393,25,Vitalina Varela,2019,/film/vitalina-varela/,https://letterboxd.com/synthemesco/list/tft2010s/detail,1
2394,1,The Tree of Life,2011,/film/the-tree-of-life-2011/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,6
2395,2,Gravity,2013,/film/gravity-2013/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,5
2396,3,Carol,2015,/film/carol-2015/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,5
2397,4,Pain and Glory,2019,/film/pain-and-glory/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,5
2398,5,The Congress,2013,/film/the-congress-2013/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,5
2399,6,Mommy,2014,/film/mommy-2014/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,4
2400,7,"So Long, My Son",2019,/film/so-long-my-son/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,4
2401,8,Arrival,2016,/film/arrival-2016/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,4
2402,9,Phantom Thread,2017,/film/phantom-thread/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,4
2403,10,Toy Story 3,2010,/film/toy-story-3/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,4
2404,11,Burning,2018,/film/burning-2018/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,3
2405,12,Magical Girl,2014,/film/magical-girl/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,3
2406,13,Happy as Lazzaro,2018,/film/happy-as-lazzaro/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,3
2407,14,Portrait of a Lady on Fire,2019,/film/portrait-of-a-lady-on-fire/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,3
2408,15,Boyhood,2014,/film/boyhood/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,3
2409,16,A Ghost Story,2017,/film/a-ghost-story-2017/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,2
2410,17,An Elephant Sitting Still,2018,/film/an-elephant-sitting-still/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,2
2411,18,Call Me by Your Name,2017,/film/call-me-by-your-name/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,2
2412,19,The Tribe,2014,/film/the-tribe-2014/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,2
2413,20,The Irishman,2019,/film/the-irishman-2019/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,2
2414,21,The Social Network,2010,/film/the-social-network/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,1
2415,22,Her,2013,/film/her/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,1
2416,23,Blue Is the Warmest Color,2013,/film/blue-is-the-warmest-color/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,1
2417,24,Under the Skin,2013,/film/under-the-skin-2013/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,1
2418,25,Holy Motors,2012,/film/holy-motors/,https://letterboxd.com/alain_pixar/list/tft2010s/detail,1
2419,1,Twin Peaks: The Return,2017,/film/twin-peaks-the-return/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,6
2420,2,On the Beach at Night Alone,2017,/film/on-the-beach-at-night-alone/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,5
2421,3,The Lion Sleeps Tonight,2017,/film/the-lion-sleeps-tonight/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,5
2422,4,Happy Hour,2015,/film/happy-hour-2015-1/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,5
2423,5,Ping Pong the Animation,2014,/film/ping-pong-the-animation/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,5
2424,6,The Strange Case of Angelica,2010,/film/the-strange-case-of-angelica/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,4
2425,7,The Edge of Seventeen,2016,/film/the-edge-of-seventeen/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,4
2426,8,Forget Me Not,2015,/film/forget-me-not-2015/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,4
2427,9,Watching the Pain of Others,2019,/film/watching-the-pain-of-others/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,4
2428,10,A Quiet Passion,2016,/film/a-quiet-passion/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,4
2429,11,Everybody Wants Some!!,2016,/film/everybody-wants-some/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,3
2430,12,Goodbye to Language,2014,/film/goodbye-to-language/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,3
2431,13,The Wind Rises,2013,/film/the-wind-rises/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,3
2432,14,Transit,2018,/film/transit-2018/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,3
2433,15,4:44 Last Day on Earth,2011,/film/4-44-last-day-on-earth/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,3
2434,16,The Skin I Live In,2011,/film/the-skin-i-live-in/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,2
2435,17,John McEnroe: In the Realm of Perfection,2018,/film/john-mcenroe-in-the-realm-of-perfection/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,2
2436,18,Uncle Boonmee Who Can Recall His Past Lives,2010,/film/uncle-boonmee-who-can-recall-his-past-lives/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,2
2437,19,Like Someone in Love,2012,/film/like-someone-in-love/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,2
2438,20,Pastourelle,2010,/film/pastourelle/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,2
2439,21,The Other Side of Hope,2017,/film/the-other-side-of-hope/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,1
2440,22,Communists,2014,/film/communists/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,1
2441,23,Passion,2012,/film/passion-2012/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,1
2442,24,No Home Movie,2015,/film/no-home-movie/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,1
2443,25,Fighting in the Age of Loneliness,2018,/film/fighting-in-the-age-of-loneliness/,https://letterboxd.com/hobbitillo/list/tft2010s/detail,1
2444,1,A Quiet Passion,2016,/film/a-quiet-passion/,https://letterboxd.com/popovich89/list/tft2010s/detail,6
2445,2,Dead Souls,2018,/film/dead-souls-2018/,https://letterboxd.com/popovich89/list/tft2010s/detail,5
2446,3,Twin Peaks: The Return,2017,/film/twin-peaks-the-return/,https://letterboxd.com/popovich89/list/tft2010s/detail,5
2447,4,The Wind Rises,2013,/film/the-wind-rises/,https://letterboxd.com/popovich89/list/tft2010s/detail,5
2448,5,Hotel by the River,2018,/film/hotel-by-the-river/,https://letterboxd.com/popovich89/list/tft2010s/detail,5
2449,6,The Tale of the Princess Kaguya,2013,/film/the-tale-of-the-princess-kaguya/,https://letterboxd.com/popovich89/list/tft2010s/detail,4
2450,7,Three Landscapes,2013,/film/three-landscapes/,https://letterboxd.com/popovich89/list/tft2010s/detail,4
2451,8,Communists,2014,/film/communists/,https://letterboxd.com/popovich89/list/tft2010s/detail,4
2452,9,Despite the Night,2015,/film/despite-the-night/,https://letterboxd.com/popovich89/list/tft2010s/detail,4
2453,10,The Immigrant,2013,/film/the-immigrant-2013/,https://letterboxd.com/popovich89/list/tft2010s/detail,4
2454,11,Daguerrotype,2016,/film/daguerrotype/,https://letterboxd.com/popovich89/list/tft2010s/detail,3
2455,12,The Way Back,2010,/film/the-way-back/,https://letterboxd.com/popovich89/list/tft2010s/detail,3
2456,13,Once Upon a Time in Anatolia,2011,/film/once-upon-a-time-in-anatolia/,https://letterboxd.com/popovich89/list/tft2010s/detail,3
2457,14,Interstellar,2014,/film/interstellar/,https://letterboxd.com/popovich89/list/tft2010s/detail,3
2458,15,Studies for the Decay of the West,2010,/film/studies-for-the-decay-of-the-west/,https://letterboxd.com/popovich89/list/tft2010s/detail,3
2459,16,Blackhat,2015,/film/blackhat/,https://letterboxd.com/popovich89/list/tft2010s/detail,2
2460,17,Pain and Glory,2019,/film/pain-and-glory/,https://letterboxd.com/popovich89/list/tft2010s/detail,2
2461,18,Drug War,2012,/film/drug-war/,https://letterboxd.com/popovich89/list/tft2010s/detail,2
2462,19,Everybody Wants Some!!,2016,/film/everybody-wants-some/,https://letterboxd.com/popovich89/list/tft2010s/detail,2
2463,20,Hacksaw Ridge,2016,/film/hacksaw-ridge/,https://letterboxd.com/popovich89/list/tft2010s/detail,2
2464,21,You Ain't Seen Nothin' Yet,2012,/film/you-aint-seen-nothin-yet/,https://letterboxd.com/popovich89/list/tft2010s/detail,1
2465,22,Richard Jewell,2019,/film/richard-jewell/,https://letterboxd.com/popovich89/list/tft2010s/detail,1
2466,23,Lady J,2018,/film/lady-j/,https://letterboxd.com/popovich89/list/tft2010s/detail,1
2467,24,Once Upon a Time… in Hollywood,2019,/film/once-upon-a-time-in-hollywood/,https://letterboxd.com/popovich89/list/tft2010s/detail,1
2468,25,Tommaso,2019,/film/tommaso-2019/,https://letterboxd.com/popovich89/list/tft2010s/detail,1
2469,1,Uncle Boonmee Who Can Recall His Past Lives,2010,/film/uncle-boonmee-who-can-recall-his-past-lives/,https://letterboxd.com/antares_not/list/tft2010s/detail,6
2470,2,Romancing in Thin Air,2012,/film/romancing-in-thin-air/,https://letterboxd.com/antares_not/list/tft2010s/detail,5
2471,3,Blackhat,2015,/film/blackhat/,https://letterboxd.com/antares_not/list/tft2010s/detail,5
2472,4,Yourself and Yours,2016,/film/yourself-and-yours/,https://letterboxd.com/antares_not/list/tft2010s/detail,5
2473,5,Resident Evil: Retribution,2012,/film/resident-evil-retribution/,https://letterboxd.com/antares_not/list/tft2010s/detail,5
2474,6,Glide of Transparency,2016,/film/glide-of-transparency/,https://letterboxd.com/antares_not/list/tft2010s/detail,4
2475,7,Hereafter,2010,/film/hereafter/,https://letterboxd.com/antares_not/list/tft2010s/detail,4
2476,8,The Girl from Nowhere,2012,/film/the-girl-from-nowhere/,https://letterboxd.com/antares_not/list/tft2010s/detail,4
2477,9,A Woman's Revenge,2012,/film/a-womans-revenge-2012/,https://letterboxd.com/antares_not/list/tft2010s/detail,4
2478,10,In the Stone House,2012,/film/in-the-stone-house/,https://letterboxd.com/antares_not/list/tft2010s/detail,4
2479,11,Murmur of the Hearts,2015,/film/murmur-of-the-hearts/,https://letterboxd.com/antares_not/list/tft2010s/detail,3
2480,12,Journey to the Shore,2015,/film/journey-to-the-shore/,https://letterboxd.com/antares_not/list/tft2010s/detail,3
2481,13,The Exquisite Corpus,2015,/film/the-exquisite-corpus/,https://letterboxd.com/antares_not/list/tft2010s/detail,3
2482,14,Aloha,2015,/film/aloha/,https://letterboxd.com/antares_not/list/tft2010s/detail,3
2483,15,Shin Godzilla,2016,/film/shin-godzilla/,https://letterboxd.com/antares_not/list/tft2010s/detail,3
2484,16,First Man,2018,/film/first-man/,https://letterboxd.com/antares_not/list/tft2010s/detail,2
2485,17,Ford v Ferrari,2019,/film/ford-v-ferrari/,https://letterboxd.com/antares_not/list/tft2010s/detail,2
2486,18,The Strange Case of Angelica,2010,/film/the-strange-case-of-angelica/,https://letterboxd.com/antares_not/list/tft2010s/detail,2
2487,19,The Tale of the Princess Kaguya,2013,/film/the-tale-of-the-princess-kaguya/,https://letterboxd.com/antares_not/list/tft2010s/detail,2
2488,20,Phoenix,2014,/film/phoenix-2014/,https://letterboxd.com/antares_not/list/tft2010s/detail,2
2489,21,Out-Takes from the Life of a Happy Man,2012,/film/out-takes-from-the-life-of-a-happy-man/,https://letterboxd.com/antares_not/list/tft2010s/detail,1
2490,22,Three Landscapes,2013,/film/three-landscapes/,https://letterboxd.com/antares_not/list/tft2010s/detail,1
2491,23,Goodbye to Language,2014,/film/goodbye-to-language/,https://letterboxd.com/antares_not/list/tft2010s/detail,1
2492,24,Ad Astra,2019,/film/ad-astra-2019/,https://letterboxd.com/antares_not/list/tft2010s/detail,1
2493,25,The Lost City of Z,2016,/film/the-lost-city-of-z/,https://letterboxd.com/antares_not/list/tft2010s/detail,1
2494,1,The Edge of Seventeen,2016,/film/the-edge-of-seventeen/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,6
2495,2,Twin Peaks: The Return,2017,/film/twin-peaks-the-return/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,5
2496,3,"Right Now, Wrong Then",2015,/film/right-now-wrong-then/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,5
2497,4,Journal de septembre,2019,/film/journal-de-septembre/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,5
2498,5,Out-Takes from the Life of a Happy Man,2012,/film/out-takes-from-the-life-of-a-happy-man/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,5
2499,6,País de todo a 100,2014,/film/pais-de-todo-a-100/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,4
2500,7,Rudzienko,2016,/film/rudzienko/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,4
2501,8,List,2011,/film/list/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,4
2502,9,Once Upon a Time… in Hollywood,2019,/film/once-upon-a-time-in-hollywood/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,4
2503,10,La La Land,2016,/film/la-la-land/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,4
2504,11,Motorway,2012,/film/motorway/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,3
2505,12,Moonrise Kingdom,2012,/film/moonrise-kingdom/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,3
2506,13,Bumblebee,2018,/film/bumblebee/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,3
2507,14,On the Beach at Night Alone,2017,/film/on-the-beach-at-night-alone/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,3
2508,15,Everybody Wants Some!!,2016,/film/everybody-wants-some/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,3
2509,16,Goodbye to Language,2014,/film/goodbye-to-language/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,2
2510,17,Yourself and Yours,2016,/film/yourself-and-yours/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,2
2511,18,Damsels in Distress,2011,/film/damsels-in-distress/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,2
2512,19,Crazy Horse,2011,/film/crazy-horse/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,2
2513,20,Ha Ha Ha,2010,/film/ha-ha-ha-2010/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,2
2514,21,Paterson,2016,/film/paterson/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,1
2515,22,Don't Go Breaking My Heart,2011,/film/dont-go-breaking-my-heart/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,1
2516,23,"Wasteland No. 2: Hardy, Hearty",2019,/film/wasteland-no-2-hardy-hearty/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,1
2517,24,Carol,2015,/film/carol-2015/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,1
2518,25,All Watched Over by Machines of Loving Grace,2011,/film/all-watched-over-by-machines-of-loving-grace/,https://letterboxd.com/aaleeeex/list/tft2010s/detail,1
2519,1,Yourself and Yours,2016,/film/yourself-and-yours/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,6
2520,2,The Wind Rises,2013,/film/the-wind-rises/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,5
2521,3,Twin Peaks: The Return,2017,/film/twin-peaks-the-return/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,5
2522,4,Romancing in Thin Air,2012,/film/romancing-in-thin-air/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,5
2523,5,Despite the Night,2015,/film/despite-the-night/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,5
2524,6,Blackhat,2015,/film/blackhat/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,4
2525,7,Lover for a Day,2017,/film/lover-for-a-day/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,4
2526,8,Goodbye to Language,2014,/film/goodbye-to-language/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,4
2527,9,Djinn,2013,/film/djinn-2013/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,4
2528,10,American Sniper,2014,/film/american-sniper/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,4
2529,11,4:44 Last Day on Earth,2011,/film/4-44-last-day-on-earth/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,3
2530,12,The Portuguese Woman,2018,/film/the-portuguese-woman/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,3
2531,13,The Lost City of Z,2016,/film/the-lost-city-of-z/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,3
2532,14,The Strange Case of Angelica,2010,/film/the-strange-case-of-angelica/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,3
2533,15,Ode to the Goose,2018,/film/ode-to-the-goose/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,3
2534,16,Amanda,2018,/film/amanda-2018/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,2
2535,17,The Dreamed Films,2010,/film/the-dreamed-films/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,2
2536,18,The Disappearance of Haruhi Suzumiya,2010,/film/the-disappearance-of-haruhi-suzumiya/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,2
2537,19,Rudzienko,2016,/film/rudzienko/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,2
2538,20,Resident Evil: Retribution,2012,/film/resident-evil-retribution/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,2
2539,21,Passion,2012,/film/passion-2012/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,1
2540,22,Cemetery of Splendor,2015,/film/cemetery-of-splendor/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,1
2541,23,All the Light in the Sky,2012,/film/all-the-light-in-the-sky/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,1
2542,24,Hungry Hearts,2014,/film/hungry-hearts-2014/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,1
2543,25,Aloha,2015,/film/aloha/,https://letterboxd.com/thomkeaton/list/tft2010s/detail,1
2544,1,Carol,2015,/film/carol-2015/,https://letterboxd.com/endika/list/tft2010s/detail,6
2545,2,Call Me by Your Name,2017,/film/call-me-by-your-name/,https://letterboxd.com/endika/list/tft2010s/detail,5
2546,3,La Flor,2018,/film/la-flor/,https://letterboxd.com/endika/list/tft2010s/detail,5
2547,4,Before Midnight,2013,/film/before-midnight/,https://letterboxd.com/endika/list/tft2010s/detail,5
2548,5,The Deep Blue Sea,2011,/film/the-deep-blue-sea/,https://letterboxd.com/endika/list/tft2010s/detail,5
2549,6,Mad Max: Fury Road,2015,/film/mad-max-fury-road/,https://letterboxd.com/endika/list/tft2010s/detail,4
2550,7,Phantom Thread,2017,/film/phantom-thread/,https://letterboxd.com/endika/list/tft2010s/detail,4
2551,8,World of Tomorrow,2015,/film/world-of-tomorrow/,https://letterboxd.com/endika/list/tft2010s/detail,4
2552,9,Cemetery of Splendor,2015,/film/cemetery-of-splendor/,https://letterboxd.com/endika/list/tft2010s/detail,4
2553,10,A Separation,2011,/film/a-separation/,https://letterboxd.com/endika/list/tft2010s/detail,4
