,Pos,Titulo,Anio,url_peli,url,Puntos
1839,19,Thimble Theater,1938,/film/thimble-theater/,https://letterboxd.com/blackcoffee/list/tft1930s/detail,2
1840,20,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/blackcoffee/list/tft1930s/detail,2
1841,21,Mujeres que trabajan,1938,/film/mujeres-que-trabajan/,https://letterboxd.com/blackcoffee/list/tft1930s/detail,1
1842,22,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/blackcoffee/list/tft1930s/detail,1
1843,23,When Tomorrow Comes,1939,/film/when-tomorrow-comes/,https://letterboxd.com/blackcoffee/list/tft1930s/detail,1
1844,24,Young Mr. Lincoln,1939,/film/young-mr-lincoln/,https://letterboxd.com/blackcoffee/list/tft1930s/detail,1
1845,25,The Roaring Twenties,1939,/film/the-roaring-twenties/,https://letterboxd.com/blackcoffee/list/tft1930s/detail,1
1846,1,Ruggles of Red Gap,1935,/film/ruggles-of-red-gap/,https://letterboxd.com/heymyman/list/tft-30s/detail,6
1847,2,Young Mr. Lincoln,1939,/film/young-mr-lincoln/,https://letterboxd.com/heymyman/list/tft-30s/detail,5
1848,3,The Roaring Twenties,1939,/film/the-roaring-twenties/,https://letterboxd.com/heymyman/list/tft-30s/detail,5
1849,4,Our Daily Bread,1934,/film/our-daily-bread-1934/,https://letterboxd.com/heymyman/list/tft-30s/detail,5
1850,5,Land Without Bread,1933,/film/land-without-bread/,https://letterboxd.com/heymyman/list/tft-30s/detail,5
1851,6,The Blood of a Poet,1932,/film/the-blood-of-a-poet/,https://letterboxd.com/heymyman/list/tft-30s/detail,4
1852,7,Morning's Tree-Lined Street,1936,/film/mornings-tree-lined-street/,https://letterboxd.com/heymyman/list/tft-30s/detail,4
1853,8,Jofroi,1933,/film/jofroi/,https://letterboxd.com/heymyman/list/tft-30s/detail,4
1854,9,Days of Hope,1939,/film/days-of-hope/,https://letterboxd.com/heymyman/list/tft-30s/detail,4
1855,10,Frontier Marshal,1939,/film/frontier-marshal/,https://letterboxd.com/heymyman/list/tft-30s/detail,4
1856,11,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/heymyman/list/tft-30s/detail,3
1857,12,City Lights,1931,/film/city-lights/,https://letterboxd.com/heymyman/list/tft-30s/detail,3
1858,13,Wild Boys of the Road,1933,/film/wild-boys-of-the-road/,https://letterboxd.com/heymyman/list/tft-30s/detail,3
1859,14,You Only Live Once,1937,/film/you-only-live-once/,https://letterboxd.com/heymyman/list/tft-30s/detail,3
1860,15,The Lady Vanishes,1938,/film/the-lady-vanishes/,https://letterboxd.com/heymyman/list/tft-30s/detail,3
1861,16,Galicia,1936,/film/galicia/,https://letterboxd.com/heymyman/list/tft-30s/detail,2
1862,17,The Wizard of Oz,1939,/film/the-wizard-of-oz-1939/,https://letterboxd.com/heymyman/list/tft-30s/detail,2
1863,18,Working on the Douro River,1931,/film/working-on-the-douro-river/,https://letterboxd.com/heymyman/list/tft-30s/detail,2
1864,19,A Farewell to Arms,1932,/film/a-farewell-to-arms/,https://letterboxd.com/heymyman/list/tft-30s/detail,2
1865,20,The Rainbow Pass,1937,/film/the-rainbow-pass/,https://letterboxd.com/heymyman/list/tft-30s/detail,2
1866,21,The Fourth Dimension,1936,/film/the-fourth-dimension-1936/,https://letterboxd.com/heymyman/list/tft-30s/detail,1
1867,22,Osaka Elegy,1936,/film/osaka-elegy/,https://letterboxd.com/heymyman/list/tft-30s/detail,1
1868,23,L'Atalante,1934,/film/latalante/,https://letterboxd.com/heymyman/list/tft-30s/detail,1
1869,24,Autumn Fire,1931,/film/autumn-fire/,https://letterboxd.com/heymyman/list/tft-30s/detail,1
1870,25,The Empty Chair,1937,/film/the-empty-chair-1937/,https://letterboxd.com/heymyman/list/tft-30s/detail,1
1871,1,Broken Lullaby,1932,/film/broken-lullaby/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,6
1872,2,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,5
1873,3,Dishonored,1931,/film/dishonored/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,5
1874,4,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,5
1875,5,City Girl,1930,/film/city-girl/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,5
1876,6,Man's Castle,1933,/film/mans-castle/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,4
1877,7,Grand Illusion,1937,/film/grand-illusion/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,4
1878,8,The Big Trail,1930,/film/the-big-trail/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,4
1879,9,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,4
1880,10,Vampyr,1932,/film/vampyr/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,4
1881,11,M,1931,/film/m/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,3
1882,12,Dead End,1937,/film/dead-end/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,3
1883,13,Our Daily Bread,1934,/film/our-daily-bread-1934/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,3
1884,14,The Edge of the World,1937,/film/the-edge-of-the-world/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,3
1885,15,Frontier Marshal,1939,/film/frontier-marshal/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,3
1886,16,Wooden Crosses,1932,/film/wooden-crosses/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,2
1887,17,It Happened One Night,1934,/film/it-happened-one-night/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,2
1888,18,"I Was Born, But...",1932,/film/i-was-born-but/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,2
1889,19,Abraham Lincoln,1930,/film/abraham-lincoln/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,2
1890,20,City Lights,1931,/film/city-lights/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,2
1891,21,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,1
1892,22,Salt for Svanetia,1930,/film/salt-for-svanetia/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,1
1893,23,I Am a Fugitive from a Chain Gang,1932,/film/i-am-a-fugitive-from-a-chain-gang/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,1
1894,24,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,1
1895,25,The Lady Vanishes,1938,/film/the-lady-vanishes/,https://letterboxd.com/mann_ohne_namen/list/tft1930s/detail,1
1896,1,City Lights,1931,/film/city-lights/,https://letterboxd.com/fabregatto/list/tft1930s/detail,6
1897,2,The Blue Angel,1930,/film/the-blue-angel/,https://letterboxd.com/fabregatto/list/tft1930s/detail,5
1898,3,M,1931,/film/m/,https://letterboxd.com/fabregatto/list/tft1930s/detail,5
1899,4,Vampyr,1932,/film/vampyr/,https://letterboxd.com/fabregatto/list/tft1930s/detail,5
1900,5,Modern Times,1936,/film/modern-times/,https://letterboxd.com/fabregatto/list/tft1930s/detail,5
1901,6,La Bête Humaine,1938,/film/la-bete-humaine/,https://letterboxd.com/fabregatto/list/tft1930s/detail,4
1902,7,Gone with the Wind,1939,/film/gone-with-the-wind/,https://letterboxd.com/fabregatto/list/tft1930s/detail,4
1903,8,The Roaring Twenties,1939,/film/the-roaring-twenties/,https://letterboxd.com/fabregatto/list/tft1930s/detail,4
1904,9,The Final Chord,1936,/film/the-final-chord/,https://letterboxd.com/fabregatto/list/tft1930s/detail,4
1905,10,Queen Kelly,1932,/film/queen-kelly/,https://letterboxd.com/fabregatto/list/tft1930s/detail,4
1906,11,A Night at the Opera,1935,/film/a-night-at-the-opera/,https://letterboxd.com/fabregatto/list/tft1930s/detail,3
1907,12,Jezebel,1938,/film/jezebel/,https://letterboxd.com/fabregatto/list/tft1930s/detail,3
1908,13,Fury,1936,/film/fury/,https://letterboxd.com/fabregatto/list/tft1930s/detail,3
1909,14,It Happened One Night,1934,/film/it-happened-one-night/,https://letterboxd.com/fabregatto/list/tft1930s/detail,3
1910,15,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/fabregatto/list/tft1930s/detail,3
1911,16,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/fabregatto/list/tft1930s/detail,2
1912,17,Daybreak,1939,/film/daybreak-1939/,https://letterboxd.com/fabregatto/list/tft1930s/detail,2
1913,18,The Testament of Dr. Mabuse,1933,/film/the-testament-of-dr-mabuse/,https://letterboxd.com/fabregatto/list/tft1930s/detail,2
1914,19,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/fabregatto/list/tft1930s/detail,2
1915,20,Zero for Conduct,1933,/film/zero-for-conduct-1933/,https://letterboxd.com/fabregatto/list/tft1930s/detail,2
1916,21,L'Âge d'or,1930,/film/lage-dor/,https://letterboxd.com/fabregatto/list/tft1930s/detail,1
1917,22,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/fabregatto/list/tft1930s/detail,1
1918,23,The Devil-Doll,1936,/film/the-devil-doll/,https://letterboxd.com/fabregatto/list/tft1930s/detail,1
1919,24,Pilgrimage,1933,/film/pilgrimage-1933/,https://letterboxd.com/fabregatto/list/tft1930s/detail,1
1920,25,Young and Innocent,1937,/film/young-and-innocent/,https://letterboxd.com/fabregatto/list/tft1930s/detail,1
1921,1,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/batty/list/tft30s/detail,6
1922,2,Young Mr. Lincoln,1939,/film/young-mr-lincoln/,https://letterboxd.com/batty/list/tft30s/detail,5
1923,3,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/batty/list/tft30s/detail,5
1924,4,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/batty/list/tft30s/detail,5
1925,5,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/batty/list/tft30s/detail,5
1926,6,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/batty/list/tft30s/detail,4
1927,7,City Lights,1931,/film/city-lights/,https://letterboxd.com/batty/list/tft30s/detail,4
1928,8,Enthusiasm. Symphony of Donbas,1930,/film/enthusiasm-symphony-of-donbas/,https://letterboxd.com/batty/list/tft30s/detail,4
1929,9,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/batty/list/tft30s/detail,4
1930,10,"Little Man, What Now?",1934,/film/little-man-what-now/,https://letterboxd.com/batty/list/tft30s/detail,4
1931,11,Vampyr,1932,/film/vampyr/,https://letterboxd.com/batty/list/tft30s/detail,3
1932,12,The Childhood of Maxim Gorky,1938,/film/the-childhood-of-maxim-gorky/,https://letterboxd.com/batty/list/tft30s/detail,3
1933,13,The Big Trail,1930,/film/the-big-trail/,https://letterboxd.com/batty/list/tft30s/detail,3
1934,14,An Inn in Tokyo,1935,/film/an-inn-in-tokyo/,https://letterboxd.com/batty/list/tft30s/detail,3
1935,15,Earth,1930,/film/earth-1930/,https://letterboxd.com/batty/list/tft30s/detail,3
1936,16,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/batty/list/tft30s/detail,2
1937,17,The Sea of Ravens,1930,/film/the-sea-of-ravens/,https://letterboxd.com/batty/list/tft30s/detail,2
1938,18,Mr. Thank You,1936,/film/mr-thank-you/,https://letterboxd.com/batty/list/tft30s/detail,2
1939,19,Lady Killer,1937,/film/lady-killer-1937/,https://letterboxd.com/batty/list/tft30s/detail,2
1940,20,Portrait of a Young Man in Three Movements,1931,/film/portrait-of-a-young-man-in-three-movements/,https://letterboxd.com/batty/list/tft30s/detail,2
1941,21,Ray of Sunshine,1933,/film/ray-of-sunshine-1933/,https://letterboxd.com/batty/list/tft30s/detail,1
1942,22,You Only Live Once,1937,/film/you-only-live-once/,https://letterboxd.com/batty/list/tft30s/detail,1
1943,23,One Way Passage,1932,/film/one-way-passage/,https://letterboxd.com/batty/list/tft30s/detail,1
1944,24,Our Daily Bread,1934,/film/our-daily-bread-1934/,https://letterboxd.com/batty/list/tft30s/detail,1
1945,25,L'Atalante,1934,/film/latalante/,https://letterboxd.com/batty/list/tft30s/detail,1
1946,1,"I Was Born, But...",1932,/film/i-was-born-but/,https://letterboxd.com/albertomilano/list/tft30s/detail,6
1947,2,Alexander Nevsky,1938,/film/alexander-nevsky/,https://letterboxd.com/albertomilano/list/tft30s/detail,5
1948,3,Olympia Part One: Festival of the Nations,1938,/film/olympia-part-one-festival-of-the-nations/,https://letterboxd.com/albertomilano/list/tft30s/detail,5
1949,4,Vampyr,1932,/film/vampyr/,https://letterboxd.com/albertomilano/list/tft30s/detail,5
1950,5,City Lights,1931,/film/city-lights/,https://letterboxd.com/albertomilano/list/tft30s/detail,5
1951,6,Enthusiasm. Symphony of Donbas,1930,/film/enthusiasm-symphony-of-donbas/,https://letterboxd.com/albertomilano/list/tft30s/detail,4
1952,7,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/albertomilano/list/tft30s/detail,4
1953,8,You Only Live Once,1937,/film/you-only-live-once/,https://letterboxd.com/albertomilano/list/tft30s/detail,4
1954,9,You Can't Take It with You,1938,/film/you-cant-take-it-with-you/,https://letterboxd.com/albertomilano/list/tft30s/detail,4
1955,10,Song of Heroes,1932,/film/song-of-heroes/,https://letterboxd.com/albertomilano/list/tft30s/detail,4
1956,11,L'Atalante,1934,/film/latalante/,https://letterboxd.com/albertomilano/list/tft30s/detail,3
1957,12,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/albertomilano/list/tft30s/detail,3
1958,13,The Childhood of Maxim Gorky,1938,/film/the-childhood-of-maxim-gorky/,https://letterboxd.com/albertomilano/list/tft30s/detail,3
1959,14,Wife! Be Like a Rose!,1935,/film/wife-be-like-a-rose/,https://letterboxd.com/albertomilano/list/tft30s/detail,3
1960,15,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/albertomilano/list/tft30s/detail,3
1961,16,Midnight,1939,/film/midnight-1939/,https://letterboxd.com/albertomilano/list/tft30s/detail,2
1962,17,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/albertomilano/list/tft30s/detail,2
1963,18,Grand Illusion,1937,/film/grand-illusion/,https://letterboxd.com/albertomilano/list/tft30s/detail,2
1964,19,The Edge of the World,1937,/film/the-edge-of-the-world/,https://letterboxd.com/albertomilano/list/tft30s/detail,2
1965,20,The Story of a Cheat,1936,/film/the-story-of-a-cheat/,https://letterboxd.com/albertomilano/list/tft30s/detail,2
1966,21,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/albertomilano/list/tft30s/detail,1
1967,22,Easy Living,1937,/film/easy-living/,https://letterboxd.com/albertomilano/list/tft30s/detail,1
1968,23,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/albertomilano/list/tft30s/detail,1
1969,24,Frankenstein,1931,/film/frankenstein-1931/,https://letterboxd.com/albertomilano/list/tft30s/detail,1
1970,25,Freaks,1932,/film/freaks/,https://letterboxd.com/albertomilano/list/tft30s/detail,1
1971,1,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/firejuice/list/tft30s/detail,6
1972,2,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/firejuice/list/tft30s/detail,5
1973,3,L'Atalante,1934,/film/latalante/,https://letterboxd.com/firejuice/list/tft30s/detail,5
1974,4,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/firejuice/list/tft30s/detail,5
1975,5,Only Yesterday,1933,/film/only-yesterday-1933/,https://letterboxd.com/firejuice/list/tft30s/detail,5
1976,6,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/firejuice/list/tft30s/detail,4
1977,7,State Fair,1933,/film/state-fair/,https://letterboxd.com/firejuice/list/tft30s/detail,4
1978,8,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/firejuice/list/tft30s/detail,4
1979,9,Humanity and Paper Balloons,1937,/film/humanity-and-paper-balloons/,https://letterboxd.com/firejuice/list/tft30s/detail,4
1980,10,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/firejuice/list/tft30s/detail,4
1981,11,City Lights,1931,/film/city-lights/,https://letterboxd.com/firejuice/list/tft30s/detail,3
1982,12,Today We Live,1933,/film/today-we-live/,https://letterboxd.com/firejuice/list/tft30s/detail,3
1983,13,Young Mr. Lincoln,1939,/film/young-mr-lincoln/,https://letterboxd.com/firejuice/list/tft30s/detail,3
1984,14,The Trail of the Lonesome Pine,1936,/film/the-trail-of-the-lonesome-pine/,https://letterboxd.com/firejuice/list/tft30s/detail,3
1985,15,My Man Godfrey,1936,/film/my-man-godfrey/,https://letterboxd.com/firejuice/list/tft30s/detail,3
1986,16,Sisters of the Gion,1936,/film/sisters-of-the-gion/,https://letterboxd.com/firejuice/list/tft30s/detail,2
1987,17,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/firejuice/list/tft30s/detail,2
1988,18,Toni,1935,/film/toni/,https://letterboxd.com/firejuice/list/tft30s/detail,2
1989,19,Our Daily Bread,1934,/film/our-daily-bread-1934/,https://letterboxd.com/firejuice/list/tft30s/detail,2
1990,20,Stella Dallas,1937,/film/stella-dallas/,https://letterboxd.com/firejuice/list/tft30s/detail,2
1991,21,Ray of Sunshine,1933,/film/ray-of-sunshine-1933/,https://letterboxd.com/firejuice/list/tft30s/detail,1
1992,22,The Bowery,1933,/film/the-bowery/,https://letterboxd.com/firejuice/list/tft30s/detail,1
1993,23,While Paris Sleeps,1932,/film/while-paris-sleeps-1932/,https://letterboxd.com/firejuice/list/tft30s/detail,1
1994,24,Apart from You,1933,/film/apart-from-you/,https://letterboxd.com/firejuice/list/tft30s/detail,1
1995,25,Abraham Lincoln,1930,/film/abraham-lincoln/,https://letterboxd.com/firejuice/list/tft30s/detail,1
1996,1,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/alberto87fr/list/tft30s/detail,6
1997,2,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/alberto87fr/list/tft30s/detail,5
1998,3,Young Mr. Lincoln,1939,/film/young-mr-lincoln/,https://letterboxd.com/alberto87fr/list/tft30s/detail,5
1999,4,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/alberto87fr/list/tft30s/detail,5
2000,5,City Lights,1931,/film/city-lights/,https://letterboxd.com/alberto87fr/list/tft30s/detail,5
2001,6,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/alberto87fr/list/tft30s/detail,4
2002,7,City Girl,1930,/film/city-girl/,https://letterboxd.com/alberto87fr/list/tft30s/detail,4
2003,8,Vampyr,1932,/film/vampyr/,https://letterboxd.com/alberto87fr/list/tft30s/detail,4
2004,9,The Big Trail,1930,/film/the-big-trail/,https://letterboxd.com/alberto87fr/list/tft30s/detail,4
2005,10,History Is Made at Night,1937,/film/history-is-made-at-night/,https://letterboxd.com/alberto87fr/list/tft30s/detail,4
2006,11,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/alberto87fr/list/tft30s/detail,3
2007,12,The Childhood of Maxim Gorky,1938,/film/the-childhood-of-maxim-gorky/,https://letterboxd.com/alberto87fr/list/tft30s/detail,3
2008,13,You Only Live Once,1937,/film/you-only-live-once/,https://letterboxd.com/alberto87fr/list/tft30s/detail,3
2009,14,Frisco Jenny,1932,/film/frisco-jenny/,https://letterboxd.com/alberto87fr/list/tft30s/detail,3
2010,15,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/alberto87fr/list/tft30s/detail,3
2011,16,Merrily We Go to Hell,1932,/film/merrily-we-go-to-hell/,https://letterboxd.com/alberto87fr/list/tft30s/detail,2
2012,17,My Man Godfrey,1936,/film/my-man-godfrey/,https://letterboxd.com/alberto87fr/list/tft30s/detail,2
2013,18,Enthusiasm. Symphony of Donbas,1930,/film/enthusiasm-symphony-of-donbas/,https://letterboxd.com/alberto87fr/list/tft30s/detail,2
2014,19,L'Atalante,1934,/film/latalante/,https://letterboxd.com/alberto87fr/list/tft30s/detail,2
2015,20,It Happened One Night,1934,/film/it-happened-one-night/,https://letterboxd.com/alberto87fr/list/tft30s/detail,2
2016,21,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/alberto87fr/list/tft30s/detail,1
2017,22,Alexander Nevsky,1938,/film/alexander-nevsky/,https://letterboxd.com/alberto87fr/list/tft30s/detail,1
2018,23,A Night at the Opera,1935,/film/a-night-at-the-opera/,https://letterboxd.com/alberto87fr/list/tft30s/detail,1
2019,24,Snow White and the Seven Dwarfs,1937,/film/snow-white-and-the-seven-dwarfs/,https://letterboxd.com/alberto87fr/list/tft30s/detail,1
2020,25,Queen Christina,1933,/film/queen-christina/,https://letterboxd.com/alberto87fr/list/tft30s/detail,1
2021,1,History Is Made at Night,1937,/film/history-is-made-at-night/,https://letterboxd.com/bustinduy/list/tft1930s/detail,6
2022,2,Stella Dallas,1937,/film/stella-dallas/,https://letterboxd.com/bustinduy/list/tft1930s/detail,5
2023,3,Fury,1936,/film/fury/,https://letterboxd.com/bustinduy/list/tft1930s/detail,5
2024,4,My Man Godfrey,1936,/film/my-man-godfrey/,https://letterboxd.com/bustinduy/list/tft1930s/detail,5
2025,5,Ninotchka,1939,/film/ninotchka/,https://letterboxd.com/bustinduy/list/tft1930s/detail,5
2026,6,Back Street,1932,/film/back-street-1932/,https://letterboxd.com/bustinduy/list/tft1930s/detail,4
2027,7,Marius,1931,/film/marius/,https://letterboxd.com/bustinduy/list/tft1930s/detail,4
2028,8,Prisoners of the Land,1939,/film/prisoners-of-the-land/,https://letterboxd.com/bustinduy/list/tft1930s/detail,4
2029,9,42nd Street,1933,/film/42nd-street/,https://letterboxd.com/bustinduy/list/tft1930s/detail,4
2030,10,You Only Live Once,1937,/film/you-only-live-once/,https://letterboxd.com/bustinduy/list/tft1930s/detail,4
2031,11,Mujeres que trabajan,1938,/film/mujeres-que-trabajan/,https://letterboxd.com/bustinduy/list/tft1930s/detail,3
2032,12,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/bustinduy/list/tft1930s/detail,3
2033,13,"I Was Born, But...",1932,/film/i-was-born-but/,https://letterboxd.com/bustinduy/list/tft1930s/detail,3
2034,14,Stage Door,1937,/film/stage-door/,https://letterboxd.com/bustinduy/list/tft1930s/detail,3
2035,15,L'Atalante,1934,/film/latalante/,https://letterboxd.com/bustinduy/list/tft1930s/detail,3
2036,16,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/bustinduy/list/tft1930s/detail,2
2037,17,Our Daily Bread,1934,/film/our-daily-bread-1934/,https://letterboxd.com/bustinduy/list/tft1930s/detail,2
2038,18,Peter Ibbetson,1935,/film/peter-ibbetson/,https://letterboxd.com/bustinduy/list/tft1930s/detail,2
2039,19,The Lady Vanishes,1938,/film/the-lady-vanishes/,https://letterboxd.com/bustinduy/list/tft1930s/detail,2
2040,20,Lady Killer,1937,/film/lady-killer-1937/,https://letterboxd.com/bustinduy/list/tft1930s/detail,2
2041,21,City Girl,1930,/film/city-girl/,https://letterboxd.com/bustinduy/list/tft1930s/detail,1
2042,22,The Childhood of Maxim Gorky,1938,/film/the-childhood-of-maxim-gorky/,https://letterboxd.com/bustinduy/list/tft1930s/detail,1
2043,23,Grand Illusion,1937,/film/grand-illusion/,https://letterboxd.com/bustinduy/list/tft1930s/detail,1
2044,24,Boudu Saved from Drowning,1932,/film/boudu-saved-from-drowning/,https://letterboxd.com/bustinduy/list/tft1930s/detail,1
2045,25,The Baker's Wife,1938,/film/the-bakers-wife/,https://letterboxd.com/bustinduy/list/tft1930s/detail,1
2046,1,History Is Made at Night,1937,/film/history-is-made-at-night/,https://letterboxd.com/antares_not/list/tft-1930s/detail,6
2047,2,Next Time We Love,1936,/film/next-time-we-love/,https://letterboxd.com/antares_not/list/tft-1930s/detail,5
2048,3,Beau Geste,1939,/film/beau-geste/,https://letterboxd.com/antares_not/list/tft-1930s/detail,5
2049,4,Stella Dallas,1937,/film/stella-dallas/,https://letterboxd.com/antares_not/list/tft-1930s/detail,5
2050,5,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/antares_not/list/tft-1930s/detail,5
2051,6,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/antares_not/list/tft-1930s/detail,4
2052,7,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/antares_not/list/tft-1930s/detail,4
2053,8,Dishonored,1931,/film/dishonored/,https://letterboxd.com/antares_not/list/tft-1930s/detail,4
2054,9,You Only Live Once,1937,/film/you-only-live-once/,https://letterboxd.com/antares_not/list/tft-1930s/detail,4
2055,10,The Trail of the Lonesome Pine,1936,/film/the-trail-of-the-lonesome-pine/,https://letterboxd.com/antares_not/list/tft-1930s/detail,4
2056,11,Vampyr,1932,/film/vampyr/,https://letterboxd.com/antares_not/list/tft-1930s/detail,3
2057,12,The Merry Widow,1934,/film/the-merry-widow-1934/,https://letterboxd.com/antares_not/list/tft-1930s/detail,3
2058,13,Love Affair,1939,/film/love-affair-1939/,https://letterboxd.com/antares_not/list/tft-1930s/detail,3
2059,14,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/antares_not/list/tft-1930s/detail,3
2060,15,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/antares_not/list/tft-1930s/detail,3
2061,16,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/antares_not/list/tft-1930s/detail,2
2062,17,When Tomorrow Comes,1939,/film/when-tomorrow-comes/,https://letterboxd.com/antares_not/list/tft-1930s/detail,2
2063,18,Gold Diggers of 1933,1933,/film/gold-diggers-of-1933/,https://letterboxd.com/antares_not/list/tft-1930s/detail,2
2064,19,Union Pacific,1939,/film/union-pacific/,https://letterboxd.com/antares_not/list/tft-1930s/detail,2
2065,20,Frontier Marshal,1939,/film/frontier-marshal/,https://letterboxd.com/antares_not/list/tft-1930s/detail,2
2066,21,Gone with the Wind,1939,/film/gone-with-the-wind/,https://letterboxd.com/antares_not/list/tft-1930s/detail,1
2067,22,Me and My Gal,1932,/film/me-and-my-gal/,https://letterboxd.com/antares_not/list/tft-1930s/detail,1
2068,23,The Only Son,1936,/film/the-only-son/,https://letterboxd.com/antares_not/list/tft-1930s/detail,1
2069,24,The Edge of the World,1937,/film/the-edge-of-the-world/,https://letterboxd.com/antares_not/list/tft-1930s/detail,1
2070,25,L'Atalante,1934,/film/latalante/,https://letterboxd.com/antares_not/list/tft-1930s/detail,1
2071,1,The Scarlet Empress,1934,/film/the-scarlet-empress/,https://letterboxd.com/guillehormigo/list/tft1930s/detail,6
2072,2,State Fair,1933,/film/state-fair/,https://letterboxd.com/guillehormigo/list/tft1930s/detail,5
2073,3,Broken Lullaby,1932,/film/broken-lullaby/,https://letterboxd.com/guillehormigo/list/tft1930s/detail,5
2074,4,Fury,1936,/film/fury/,https://letterboxd.com/guillehormigo/list/tft1930s/detail,5
2075,5,Imitation of Life,1934,/film/imitation-of-life/,https://letterboxd.com/guillehormigo/list/tft1930s/detail,5
