,Pos,Titulo,Anio,url_peli,url,Puntos
921,22,Autumn Days,1963,/film/autumn-days-1963/,https://letterboxd.com/fabiovg/list/tftlatam/detail,1
922,23,"São Paulo, Incorporated",1965,/film/sao-paulo-incorporated/,https://letterboxd.com/fabiovg/list/tftlatam/detail,1
923,24,The Amulet of Ogum,1974,/film/the-amulet-of-ogum/,https://letterboxd.com/fabiovg/list/tftlatam/detail,1
924,25,The Woman Who Invented Love,1980,/film/the-woman-who-invented-love/,https://letterboxd.com/fabiovg/list/tftlatam/detail,1
925,1,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,6
926,2,Anselmo,1967,/film/anselmo/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,5
927,3,Anhell69,2022,/film/anhell69/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,5
928,4,Beyond Oblivion,1956,/film/beyond-oblivion/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,5
929,5,Cosas de mi vida,1976,/film/cosas-de-mi-vida/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,5
930,6,The Vampires of Poverty,1977,/film/the-vampires-of-poverty/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,4
931,7,Memories of Underdevelopment,1968,/film/memories-of-underdevelopment/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,4
932,8,Pinochet's Women,2005,/film/pinochets-women/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,4
933,9,One Hundred Children Waiting for a Train,1988,/film/one-hundred-children-waiting-for-a-train/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,4
934,10,Passacaglia and Fugue,1975,/film/passacaglia-and-fugue/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,4
935,11,Extraordinary Stories,2008,/film/extraordinary-stories/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,3
936,12,Vadi-Samvadi,1981,/film/vadi-samvadi/,https://letterboxd.com/pele_alvaro/list/tft-latam/detail,3
937,1,La Flor,2018,/film/la-flor/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,6
938,2,The Terrace,1963,/film/the-terrace-1963/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,5
939,3,Terminal Young,2023,/film/terminal-young/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,5
940,4,Twenty Years Later,1984,/film/twenty-years-later/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,5
941,5,The Battle of Chile: Part I,1975,/film/the-battle-of-chile-part-i/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,5
942,6,About Thirty,2023,/film/about-thirty/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,4
943,7,Nazarín,1959,/film/nazarin/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,4
944,8,Silvia Prieto,1999,/film/silvia-prieto/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,4
945,9,One Hundred Children Waiting for a Train,1988,/film/one-hundred-children-waiting-for-a-train/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,4
946,10,The Age of the Earth,1980,/film/the-age-of-the-earth/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,4
947,11,The Night Is Fading Away,2025,/film/the-night-is-fading-away/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,3
948,12,Enamorada,1946,/film/enamorada/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,3
949,13,Our Land,2025,/film/our-land-2025-1/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,3
950,14,Paula contra la mitad más uno,1971,/film/paula-contra-la-mitad-mas-uno/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,3
951,15,Invasion,1969,/film/invasion-1969/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,3
952,16,The Delinquents,2023,/film/the-delinquents-2023/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,2
953,17,Pinochet's Women,2005,/film/pinochets-women/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,2
954,18,The Idea of a Lake,2016,/film/the-idea-of-a-lake/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,2
955,19,Brasil,1981,/film/brasil/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,2
956,20,Don't You Let Me Go,2024,/film/dont-you-let-me-go/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,2
957,21,Juan: As If Nothing Ever Happened,1987,/film/juan-as-if-nothing-ever-happened/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,1
958,22,Dialogues of the Exiles,1975,/film/dialogues-of-the-exiles/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,1
959,23,Aniceto,2008,/film/aniceto/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,1
960,24,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,1
961,25,Fake Blonde,2007,/film/fake-blonde/,https://letterboxd.com/guillehormigo/list/tftlatam/detail,1
962,1,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,6
963,2,Memories of Underdevelopment,1968,/film/memories-of-underdevelopment/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,5
964,3,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,5
965,4,Death of a Bureaucrat,1966,/film/death-of-a-bureaucrat/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,5
966,5,Now!,1965,/film/now/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,5
967,6,The Hour of the Furnaces,1968,/film/the-hour-of-the-furnaces/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,4
968,7,"Black God, White Devil",1964,/film/black-god-white-devil/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,4
969,8,Lucía,1968,/film/lucia/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,4
970,9,Stories of the Revolution,1960,/film/stories-of-the-revolution/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,4
971,10,Guanabacoa: Chronicle of My Family,1966,/film/guanabacoa-chronicle-of-my-family/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,4
972,11,I Am Cuba,1964,/film/i-am-cuba/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,3
973,12,The First Charge of the Machete,1969,/film/the-first-charge-of-the-machete/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,3
974,13,The Battle of Chile: Part III,1979,/film/the-battle-of-chile-part-iii/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,3
975,14,La Ciénaga,2001,/film/la-cienaga/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,3
976,15,The Last Supper,1976,/film/the-last-supper-1976/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,3
977,16,The Survivors,1979,/film/the-survivors-1979/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,2
978,17,The Battle of Chile: Part II,1976,/film/the-battle-of-chile-part-ii/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,2
979,18,Nostalgia for the Light,2010,/film/nostalgia-for-the-light/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,2
980,19,"Hanoi, Tuesday 13th",1968,/film/hanoi-tuesday-13th/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,2
981,20,Santa Sangre,1989,/film/santa-sangre/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,2
982,21,The Turning Wind,1962,/film/the-turning-wind/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,1
983,22,The Sand Dune,1955,/film/the-sand-dune-1955/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,1
984,23,I'm Going to Santiago,1964,/film/im-going-to-santiago/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,1
985,24,The Milk of Sorrow,2009,/film/the-milk-of-sorrow/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,1
986,25,I Am a Son of America,1972,/film/i-am-a-son-of-america/,https://letterboxd.com/heelena9/list/tft-cine-latinoamericano/detail,1
987,1,One Hundred Children Waiting for a Train,1988,/film/one-hundred-children-waiting-for-a-train/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,6
988,2,The Exterminating Angel,1962,/film/the-exterminating-angel/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,5
989,3,Death of a Bureaucrat,1966,/film/death-of-a-bureaucrat/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,5
990,4,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,5
991,5,Araya,1959,/film/araya/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,5
992,6,Dreams of Ice,1994,/film/dreams-of-ice/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,4
993,7,Extraordinary Stories,2008,/film/extraordinary-stories/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,4
994,8,Memories of Underdevelopment,1968,/film/memories-of-underdevelopment/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,4
995,9,Juan: As If Nothing Ever Happened,1987,/film/juan-as-if-nothing-ever-happened/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,4
996,10,Arabian Coffee,1968,/film/arabian-coffee/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,4
997,11,Suite Habana,2003,/film/suite-habana/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,3
998,12,"São Paulo, a Metropolitan Symphony",1929,/film/sao-paulo-a-metropolitan-symphony/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,3
999,13,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,3
1000,14,Movie Dementia,1986,/film/movie-dementia/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,3
1001,15,Invasion,1969,/film/invasion-1969/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,3
1002,16,The Trial,2023,/film/the-trial-2023/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,2
1003,17,"Rio, Northern Zone",1957,/film/rio-northern-zone/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,2
1004,18,Beyond Oblivion,1956,/film/beyond-oblivion/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,2
1005,19,Edad difícil,1956,/film/edad-dificil/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,2
1006,20,The Bitter Stems,1956,/film/the-bitter-stems/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,2
1007,21,The Delinquents,2023,/film/the-delinquents-2023/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,1
1008,22,Mirage,1972,/film/mirage-1972/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,1
1009,23,Another Dawn,1943,/film/another-dawn-1943/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,1
1010,24,Memoirs of a Strangler of Blondes,1971,/film/memoirs-of-a-strangler-of-blondes/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,1
1011,25,The Secret in Their Eyes,2009,/film/the-secret-in-their-eyes/,https://letterboxd.com/albertomilano/list/tft-latinoamerica/detail,1
1012,1,The Secret Formula,1965,/film/the-secret-formula/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,6
1013,2,Limite,1931,/film/limite/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,5
1014,3,Él,1953,/film/el/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,5
1015,4,The Deceased,1965,/film/the-deceased/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,5
1016,5,Twenty Years Later,1984,/film/twenty-years-later/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,5
1017,6,Little White Dove,1992,/film/little-white-dove/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,4
1018,7,Araya,1959,/film/araya/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,4
1019,8,Puchuncaví,2014,/film/puchuncavi/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,4
1020,9,Spectrum Restoration,2022,/film/spectrum-restoration/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,4
1021,10,Communiqué From Argentina,1978,/film/communique-from-argentina/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,4
1022,11,No es por gusto,1981,/film/no-es-por-gusto/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,3
1023,12,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,3
1024,13,Now!,1965,/film/now/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,3
1025,14,The Skeleton of Mrs. Morales,1960,/film/the-skeleton-of-mrs-morales/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,3
1026,15,The Holy Girl,2004,/film/the-holy-girl/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,3
1027,16,The Princess of France,2014,/film/the-princess-of-france/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,2
1028,17,Jauja,2014,/film/jauja/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,2
1029,18,Trenque Lauquen,2022,/film/trenque-lauquen/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,2
1030,19,Retratos de Identificação,2014,/film/retratos-de-identificacao/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,2
1031,20,History of Brazil,1974,/film/history-of-brazil/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,2
1032,21,The Mandarin,1995,/film/the-mandarin-1995/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,1
1033,22,Women Who Work,1938,/film/women-who-work/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,1
1034,23,Serpents of the Pirate Moon,1973,/film/serpents-of-the-pirate-moon/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,1
1035,24,Toponymy,2015,/film/toponymy/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,1
1036,25,Pinochet and His Three Generals,2004,/film/pinochet-and-his-three-generals/,https://letterboxd.com/paula_arantzazu/list/tftlatam/detail,1
1037,1,Trenque Lauquen,2022,/film/trenque-lauquen/,https://letterboxd.com/juanky97/list/tft-latam/detail,6
1038,2,The Romance of Aniceto and Francisca,1967,/film/the-romance-of-aniceto-and-francisca/,https://letterboxd.com/juanky97/list/tft-latam/detail,5
1039,3,Enamorada,1946,/film/enamorada/,https://letterboxd.com/juanky97/list/tft-latam/detail,5
1040,4,Black Wind,1965,/film/black-wind/,https://letterboxd.com/juanky97/list/tft-latam/detail,5
1041,5,Él,1953,/film/el/,https://letterboxd.com/juanky97/list/tft-latam/detail,5
1042,6,Extraordinary Stories,2008,/film/extraordinary-stories/,https://letterboxd.com/juanky97/list/tft-latam/detail,4
1043,7,Juan: As If Nothing Ever Happened,1987,/film/juan-as-if-nothing-ever-happened/,https://letterboxd.com/juanky97/list/tft-latam/detail,4
1044,8,A-Dios,1989,/film/a-dios/,https://letterboxd.com/juanky97/list/tft-latam/detail,4
1045,9,Autumn Days,1963,/film/autumn-days-1963/,https://letterboxd.com/juanky97/list/tft-latam/detail,4
1046,10,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/juanky97/list/tft-latam/detail,4
1047,11,Memories of Underdevelopment,1968,/film/memories-of-underdevelopment/,https://letterboxd.com/juanky97/list/tft-latam/detail,3
1048,12,Desde la Habana ¡1969! Recordar,1969,/film/desde-la-habana-1969-recordar/,https://letterboxd.com/juanky97/list/tft-latam/detail,3
1049,13,Beyond Oblivion,1956,/film/beyond-oblivion/,https://letterboxd.com/juanky97/list/tft-latam/detail,3
1050,14,The Circus Cavalcade,1945,/film/the-circus-cavalcade/,https://letterboxd.com/juanky97/list/tft-latam/detail,3
1051,15,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/juanky97/list/tft-latam/detail,3
1052,16,Altiplano,2018,/film/altiplano-2018/,https://letterboxd.com/juanky97/list/tft-latam/detail,2
1053,17,The Night Is Fading Away,2025,/film/the-night-is-fading-away/,https://letterboxd.com/juanky97/list/tft-latam/detail,2
1054,18,Pinochet's Women,2005,/film/pinochets-women/,https://letterboxd.com/juanky97/list/tft-latam/detail,2
1055,19,Zama,2017,/film/zama/,https://letterboxd.com/juanky97/list/tft-latam/detail,2
1056,20,Pure Blood,1982,/film/pure-blood-1982/,https://letterboxd.com/juanky97/list/tft-latam/detail,2
1057,21,"My Son, the Hero",1961,/film/my-son-the-hero-1961/,https://letterboxd.com/juanky97/list/tft-latam/detail,1
1058,22,Araya,1959,/film/araya/,https://letterboxd.com/juanky97/list/tft-latam/detail,1
1059,23,Embrace of the Serpent,2015,/film/embrace-of-the-serpent/,https://letterboxd.com/juanky97/list/tft-latam/detail,1
1060,24,The Vampires of Poverty,1977,/film/the-vampires-of-poverty/,https://letterboxd.com/juanky97/list/tft-latam/detail,1
1061,25,The Delinquents,2023,/film/the-delinquents-2023/,https://letterboxd.com/juanky97/list/tft-latam/detail,1
1062,1,Beyond Oblivion,1956,/film/beyond-oblivion/,https://letterboxd.com/danielquinn/list/tftlatam/detail,6
1063,2,The Criminal Life of Archibaldo de la Cruz,1955,/film/the-criminal-life-of-archibaldo-de-la-cruz/,https://letterboxd.com/danielquinn/list/tftlatam/detail,5
1064,3,Extraordinary Stories,2008,/film/extraordinary-stories/,https://letterboxd.com/danielquinn/list/tftlatam/detail,5
1065,4,A Family Like Many Others,1949,/film/a-family-like-many-others/,https://letterboxd.com/danielquinn/list/tftlatam/detail,5
1066,5,Autumn Days,1963,/film/autumn-days-1963/,https://letterboxd.com/danielquinn/list/tftlatam/detail,5
1067,6,The Boy and the Wind,1967,/film/the-boy-and-the-wind/,https://letterboxd.com/danielquinn/list/tftlatam/detail,4
1068,7,Arroz con leche,1950,/film/arroz-con-leche/,https://letterboxd.com/danielquinn/list/tftlatam/detail,4
1069,8,The Net,1953,/film/the-net-1953-1/,https://letterboxd.com/danielquinn/list/tftlatam/detail,4
1070,9,The Hand in the Trap,1961,/film/the-hand-in-the-trap/,https://letterboxd.com/danielquinn/list/tftlatam/detail,4
1071,10,Memories of Underdevelopment,1968,/film/memories-of-underdevelopment/,https://letterboxd.com/danielquinn/list/tftlatam/detail,4
1072,11,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/danielquinn/list/tftlatam/detail,3
1073,12,Another Dawn,1943,/film/another-dawn-1943/,https://letterboxd.com/danielquinn/list/tftlatam/detail,3
1074,13,Women Who Work,1938,/film/women-who-work/,https://letterboxd.com/danielquinn/list/tftlatam/detail,3
1075,14,Nobody's Wife,1982,/film/nobodys-wife/,https://letterboxd.com/danielquinn/list/tftlatam/detail,3
1076,15,Rosaura at 10 O'Clock,1958,/film/rosaura-at-10-oclock/,https://letterboxd.com/danielquinn/list/tftlatam/detail,3
1077,16,Trenque Lauquen,2022,/film/trenque-lauquen/,https://letterboxd.com/danielquinn/list/tftlatam/detail,2
1078,17,Odd Number,1962,/film/odd-number/,https://letterboxd.com/danielquinn/list/tftlatam/detail,2
1079,18,Juan: As If Nothing Ever Happened,1987,/film/juan-as-if-nothing-ever-happened/,https://letterboxd.com/danielquinn/list/tftlatam/detail,2
1080,19,Araya,1959,/film/araya/,https://letterboxd.com/danielquinn/list/tftlatam/detail,2
1081,20,Arabian Coffee,1968,/film/arabian-coffee/,https://letterboxd.com/danielquinn/list/tftlatam/detail,2
1082,21,Back to Stay,2011,/film/back-to-stay/,https://letterboxd.com/danielquinn/list/tftlatam/detail,1
1083,22,"Rio, Northern Zone",1957,/film/rio-northern-zone/,https://letterboxd.com/danielquinn/list/tftlatam/detail,1
1084,23,Viola,2012,/film/viola/,https://letterboxd.com/danielquinn/list/tftlatam/detail,1
1085,24,Pinochet's Women,2005,/film/pinochets-women/,https://letterboxd.com/danielquinn/list/tftlatam/detail,1
1086,25,And So It Is,1966,/film/and-so-it-is/,https://letterboxd.com/danielquinn/list/tftlatam/detail,1
1087,1,The Young and the Damned,1950,/film/the-young-and-the-damned/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,6
1088,2,The Beginning and the End,1993,/film/the-beginning-and-the-end/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,5
1089,3,La Ciénaga,2001,/film/la-cienaga/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,5
1090,4,The Place Without Limits,1978,/film/the-place-without-limits/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,5
1091,5,Japón,2002,/film/japon/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,5
1092,6,La Flor,2018,/film/la-flor/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,4
1093,7,The Secret Agent,2025,/film/the-secret-agent-2025/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,4
1094,8,Neruda,2016,/film/neruda-2016/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,4
1095,9,Cronos,1992,/film/cronos/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,4
1096,10,Roma,2018,/film/roma-2018/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,4
1097,11,The Mole Agent,2020,/film/the-mole-agent/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,3
1098,12,The Brute,1953,/film/the-brute/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,3
1099,13,Deep Crimson,1996,/film/deep-crimson/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,3
1100,14,Maria Candelaria,1944,/film/maria-candelaria/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,3
1101,15,The Exterminating Angel,1962,/film/the-exterminating-angel/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,3
1102,16,Silent Light,2007,/film/silent-light/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,2
1103,17,The Realm of Fortune,1986,/film/the-realm-of-fortune/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,2
1104,18,Central Station,1998,/film/central-station/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,2
1105,19,Whisky,2004,/film/whisky/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,2
1106,20,Martin (Hache),1997,/film/martin-hache/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,2
1107,21,From Afar,2015,/film/from-afar/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,1
1108,22,The Apostate,2015,/film/the-apostate-2015/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,1
1109,23,I Am Not Your Negro,2016,/film/i-am-not-your-negro/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,1
1110,24,A Poet,2025,/film/a-poet/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,1
1111,25,Victims of Sin,1951,/film/victims-of-sin/,https://letterboxd.com/simonsds/list/borrador-tftlatam/detail,1
1112,1,Él,1953,/film/el/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,6
1113,2,Autumn Days,1963,/film/autumn-days-1963/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,5
1114,3,Beyond Oblivion,1956,/film/beyond-oblivion/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,5
1115,4,Enamorada,1946,/film/enamorada/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,5
1116,5,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,5
1117,6,A Family Like Many Others,1949,/film/a-family-like-many-others/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,4
1118,7,Invasion,1969,/film/invasion-1969/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,4
1119,8,Pure Blood,1982,/film/pure-blood-1982/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,4
1120,9,Arroz con leche,1950,/film/arroz-con-leche/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,4
1121,10,The Passion of Berenice,1976,/film/the-passion-of-berenice/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,4
1122,11,Never Open That Door,1952,/film/never-open-that-door/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,3
1123,12,Metal and Melancholy,1994,/film/metal-and-melancholy/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,3
1124,13,Limite,1931,/film/limite/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,3
1125,14,Twenty Years Later,1984,/film/twenty-years-later/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,3
1126,15,Juan: As If Nothing Ever Happened,1987,/film/juan-as-if-nothing-ever-happened/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,3
1127,16,The Terrace,1963,/film/the-terrace-1963/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,2
1128,17,Edad difícil,1956,/film/edad-dificil/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,2
1129,18,Aventurera,1950,/film/aventurera/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,2
1130,19,The Red Light Bandit,1968,/film/the-red-light-bandit/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,2
1131,20,Death of a Bureaucrat,1966,/film/death-of-a-bureaucrat/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,2
1132,21,Two Monks,1934,/film/two-monks/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,1
1133,22,The Beast Must Die,1952,/film/the-beast-must-die-1952/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,1
1134,23,"São Paulo, Incorporated",1965,/film/sao-paulo-incorporated/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,1
1135,24,The South,1988,/film/the-south/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,1
1136,25,Odd Number,1962,/film/odd-number/,https://letterboxd.com/rachelmygod/list/tftlatam/detail,1
1137,1,Nazarín,1959,/film/nazarin/,https://letterboxd.com/jal90/list/tftlatam-1/detail,6
1138,2,The Secret in Their Eyes,2009,/film/the-secret-in-their-eyes/,https://letterboxd.com/jal90/list/tftlatam-1/detail,5
1139,3,Él,1953,/film/el/,https://letterboxd.com/jal90/list/tftlatam-1/detail,5
1140,4,Araya,1959,/film/araya/,https://letterboxd.com/jal90/list/tftlatam-1/detail,5
1141,5,The Dependent,1969,/film/the-dependent/,https://letterboxd.com/jal90/list/tftlatam-1/detail,5
1142,6,Macario,1960,/film/macario/,https://letterboxd.com/jal90/list/tftlatam-1/detail,4
1143,7,City of God,2002,/film/city-of-god/,https://letterboxd.com/jal90/list/tftlatam-1/detail,4
1144,8,Rosaura at 10 O'Clock,1958,/film/rosaura-at-10-oclock/,https://letterboxd.com/jal90/list/tftlatam-1/detail,4
1145,9,The Skeleton of Mrs. Morales,1960,/film/the-skeleton-of-mrs-morales/,https://letterboxd.com/jal90/list/tftlatam-1/detail,4
1146,10,Pixote,1980,/film/pixote/,https://letterboxd.com/jal90/list/tftlatam-1/detail,4
1147,11,The Wolf House,2018,/film/the-wolf-house/,https://letterboxd.com/jal90/list/tftlatam-1/detail,3
1148,12,Aventurera,1950,/film/aventurera/,https://letterboxd.com/jal90/list/tftlatam-1/detail,3
1149,13,The Exterminating Angel,1962,/film/the-exterminating-angel/,https://letterboxd.com/jal90/list/tftlatam-1/detail,3
1150,14,The Criminal Life of Archibaldo de la Cruz,1955,/film/the-criminal-life-of-archibaldo-de-la-cruz/,https://letterboxd.com/jal90/list/tftlatam-1/detail,3
